sep=;
Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
080;1;03;030;185;1596;4900;15;1
080;1;01;026;155;1458;4200;16;0
080;1;02;028;57;535;5000;13;2
060;9;06;034;11;79;500;2;0
080;1;04;026;249;2148;5000;16;0
060;9;06;036;9;66;500;2;0
080;1;03;032;361;3033;4900;15;1
080;1;01;028;69;619;4300;16;0
080;1;02;030;18;181;5100;13;2
080;1;04;028;376;3375;5000;17;0
060;9;06;038;10;71;500;2;0
080;1;03;034;14;146;5000;16;1
080;1;01;030;89;795;4300;16;0
080;1;02;032;83;770;5000;13;2
060;9;06;040;10;75;500;2;0
080;1;04;030;137;1185;5000;16;0
080;1;03;036;296;2549;4900;15;1
080;1;01;032;121;1142;4200;16;0
080;1;02;034;176;1610;5100;13;2
080;1;10;022;18;177;5100;15;1
080;1;04;032;175;1459;5100;17;0
080;1;03;038;470;3929;4900;15;1
080;1;01;034;293;2742;4200;16;0
080;1;02;036;100;927;5000;13;2
080;1;10;024;88;789;5000;16;1
080;1;04;034;20;190;5100;17;0
080;1;03;040;17;175;5000;16;1
080;1;01;036;94;841;4300;16;0
080;1;02;038;39;375;5100;13;2
080;1;10;026;13;134;5100;16;1
080;1;04;036;382;3391;5000;17;0
080;1;08;022;19;193;5100;17;1
080;1;01;038;72;671;4600;17;0
080;1;02;040;17;171;5000;13;2
080;1;10;028;16;159;5100;15;1
080;1;04;038;70;626;5000;16;0
080;1;08;024;15;153;5100;17;1
080;1;01;040;23;222;4300;16;0
080;1;07;022;23;220;4600;17;0
080;1;10;030;12;123;5100;15;1
080;1;04;040;163;1455;5000;17;0
080;1;08;026;15;154;5100;17;1
080;1;05;022;19;205;5400;17;1
080;1;07;024;297;2692;4600;17;0
080;1;10;032;14;141;5100;15;1
080;1;09;022;24;241;4100;15;0
080;1;08;028;18;186;5100;17;1
080;1;07;026;436;3853;4500;16;0
080;1;05;024;374;3491;5400;17;1
080;1;10;034;13;131;5100;15;1
080;1;09;024;403;3588;4000;15;0
080;1;08;030;19;190;5100;17;1
080;1;07;028;79;738;4500;16;0
080;1;10;036;264;2291;5000;16;1
080;1;05;026;18;193;5600;17;1
080;1;09;026;17;177;4100;16;0
080;1;08;032;15;154;5100;17;1
080;1;10;038;13;131;5100;15;1
080;1;07;030;42;394;4600;17;0
080;1;05;028;16;173;5600;17;1
080;1;09;028;17;175;4100;16;0
080;1;08;034;18;179;5100;17;1
080;1;10;040;13;132;5100;15;1
080;1;07;032;103;943;4600;17;0
080;1;05;030;17;182;5400;16;1
080;1;08;036;43;404;5100;17;1
080;1;09;030;417;3872;4100;15;0
080;1;07;034;201;1765;4600;17;0
080;1;06;022;15;159;4400;15;0
080;1;05;032;14;156;5600;17;1
080;1;08;038;19;188;5300;17;1
080;1;09;032;17;176;4100;15;0
080;1;07;036;20;197;4600;17;0
080;1;06;024;18;179;4400;15;0
080;1;05;034;13;144;5600;17;1
080;1;08;040;13;135;5100;17;1
080;1;09;034;16;169;4000;15;0
080;1;07;038;87;792;4600;17;0
080;1;06;026;17;169;4400;15;0
080;1;05;036;383;3857;5500;16;1
080;1;09;036;15;160;4100;16;0
080;3;03;022;13;138;1500;7;0
080;1;07;040;21;206;4600;17;0
080;1;06;028;22;218;4400;15;0
080;1;05;038;15;166;5600;17;1
080;1;09;038;16;167;4000;15;0
080;3;03;024;17;178;1500;7;0
080;3;02;022;18;190;1300;6;0
080;1;06;030;15;151;4400;15;0
080;1;05;040;106;1024;5600;17;1
080;1;09;040;22;217;4000;15;0
080;3;03;026;17;181;1500;7;0
080;3;02;024;29;295;1300;6;0
080;1;06;032;16;160;4400;15;0
080;3;04;022;38;373;1500;7;0
080;3;01;022;17;176;1800;7;0
080;3;03;028;162;1659;1500;7;0
080;3;02;026;16;163;1400;6;0
080;1;06;034;15;153;4400;15;0
080;3;04;024;20;200;1500;7;0
080;3;01;024;17;175;1700;7;0
080;3;03;030;17;179;1500;7;0
080;1;06;036;14;142;4400;15;0
080;3;02;028;15;157;1300;6;0
080;3;04;026;23;237;1500;7;0
080;3;01;026;23;240;1700;7;0
080;1;06;038;13;135;4600;16;0
080;3;03;032;15;160;1500;7;0
080;3;02;030;19;192;1300;6;0
080;3;04;028;22;230;1600;7;0
080;3;01;028;19;200;1700;7;0
080;1;06;040;19;185;4400;15;0
080;3;03;034;19;195;1500;7;0
080;3;02;032;335;3398;1300;6;0
080;3;04;030;23;242;1700;8;0
080;3;01;030;22;235;1700;7;0
080;3;10;022;28;299;1600;6;0
080;3;02;034;43;414;1300;6;0
080;3;03;036;18;186;1500;7;0
080;3;04;032;15;158;1600;7;0
080;3;10;024;22;224;1700;7;0
080;3;01;032;16;166;1800;7;0
080;3;02;036;26;264;1400;7;0
080;3;03;038;20;207;1500;7;0
080;3;04;034;16;164;1600;7;0
080;3;01;034;17;174;1700;7;0
080;3;10;026;84;923;1700;7;0
080;3;02;038;24;244;1300;6;0
080;3;03;040;13;137;1500;7;0
080;3;04;036;19;189;1400;6;0
080;3;10;028;25;263;1700;7;0
080;3;01;036;18;186;1800;7;0
080;3;02;040;26;264;1300;6;0
080;3;04;038;42;427;1600;6;0
080;3;08;022;105;1307;1300;6;0
080;3;10;030;24;254;1700;7;0
080;3;01;038;231;2476;1700;7;0
080;3;07;022;17;184;1700;7;0
080;3;04;040;17;179;1600;7;0
080;3;10;032;27;280;1700;7;0
080;3;08;024;39;457;1200;6;0
080;3;01;040;15;157;1700;7;0
080;3;07;024;20;221;1600;7;0
080;3;09;022;20;191;1600;7;0
080;3;10;034;128;1182;1700;7;0
080;3;08;026;15;164;1200;6;0
080;3;05;022;16;154;1300;6;0
080;3;09;024;21;199;1600;6;0
080;3;07;026;17;180;1600;7;0
080;3;10;036;28;284;1700;7;0
080;3;05;024;15;144;1300;6;0
080;3;08;028;21;246;1200;6;0
080;3;09;026;18;175;1600;7;0
080;3;10;038;17;180;1800;7;0
080;3;05;026;16;155;1300;6;0
080;3;07;028;14;155;1600;7;0
080;3;09;028;16;161;1600;7;0
080;3;08;030;27;306;1200;6;0
080;3;05;028;15;145;1300;6;0
080;3;10;040;40;410;1700;7;0
080;3;07;030;14;148;1600;7;0
080;3;09;030;17;173;1500;6;0
080;3;05;030;17;165;1300;6;0
080;3;08;032;18;202;1200;6;0
080;3;06;022;21;216;1500;7;0
080;3;07;032;20;220;1600;7;0
080;3;09;032;14;141;1600;7;0
080;3;05;032;19;179;1300;6;0
080;3;06;024;17;175;1500;6;0
080;3;08;034;14;160;1300;6;0
080;3;09;034;19;185;1600;7;0
080;3;07;034;31;351;1600;7;0
080;3;05;034;17;162;1300;6;0
080;3;09;036;12;122;1600;6;0
080;3;06;026;21;216;1500;6;0
080;3;05;036;15;147;1300;6;0
080;3;08;036;37;449;1200;6;0
080;3;07;036;157;1763;1600;7;0
080;3;09;038;12;121;1600;6;0
080;3;05;038;11;110;1300;6;0
080;3;06;028;17;170;1500;7;0
080;3;07;038;18;195;1600;7;0
080;3;08;038;303;3740;1200;6;0
080;3;09;040;20;194;1500;6;0
080;3;05;040;16;153;1300;6;0
080;3;06;030;30;302;1500;6;0
080;3;07;040;16;175;1600;7;0
080;3;08;040;11;126;1200;6;0
080;5;04;022;14;161;800;4;0
080;5;01;022;16;170;800;4;0
080;3;06;032;17;171;1500;6;0
080;5;02;022;414;4584;900;4;0
080;5;03;022;36;401;800;4;0
080;5;04;024;24;269;800;4;0
080;3;06;034;17;169;1700;7;0
080;5;01;024;17;183;800;4;0
080;5;02;024;17;179;1000;5;0
080;5;03;024;14;150;800;4;0
080;3;06;036;28;268;1500;7;0
080;5;04;026;15;172;800;4;0
080;5;01;026;17;184;800;4;0
080;5;02;026;15;155;1000;5;0
080;5;03;026;11;118;800;4;0
080;3;06;038;24;246;1500;7;0
080;5;04;028;14;158;800;4;0
080;5;02;028;29;306;900;4;0
080;5;01;028;17;184;800;4;0
080;5;03;028;20;221;800;4;0
080;3;06;040;22;222;1700;7;0
080;5;02;030;16;164;1000;5;0
080;5;04;030;21;232;800;4;0
080;5;03;030;18;198;800;4;0
080;5;01;030;20;214;800;4;0
080;5;10;022;15;169;800;4;0
080;5;02;032;15;155;1000;5;0
080;5;04;032;16;183;800;4;0
080;5;01;032;18;186;800;4;0
080;5;03;032;17;188;800;4;0
080;5;02;034;36;381;900;4;0
080;5;10;024;17;190;800;4;0
080;5;01;034;17;178;800;4;0
080;5;04;034;18;202;800;4;0
080;5;03;034;16;176;800;4;0
080;5;02;036;18;194;1000;5;0
080;5;10;026;17;193;800;4;0
080;5;04;036;24;276;800;4;0
080;5;01;036;13;139;800;4;0
080;5;03;036;11;121;800;4;0
080;5;02;038;17;177;1000;5;0
080;5;03;038;16;170;800;4;0
080;5;04;038;20;217;800;4;0
080;5;10;028;17;190;800;4;0
080;5;01;038;14;150;800;4;0
080;5;02;040;11;112;1000;4;0
080;5;03;040;18;199;800;4;0
080;5;04;040;19;214;800;4;0
080;5;07;022;14;144;800;4;0
080;5;01;040;15;159;800;4;0
080;5;10;030;16;173;800;4;0
080;5;07;024;17;175;800;4;0
080;5;05;022;15;148;900;4;0
080;5;08;022;13;134;800;4;0
080;5;09;022;16;175;800;4;0
080;5;10;032;16;180;800;4;0
080;5;05;024;245;1905;800;4;0
080;5;07;026;23;228;800;4;0
080;5;08;024;13;128;800;4;0
080;5;09;024;20;210;800;4;0
080;5;07;028;15;156;800;4;0
080;5;10;034;15;167;800;4;0
080;5;05;026;20;201;800;4;0
080;5;08;026;12;124;800;4;0
080;5;07;030;14;142;800;4;0
080;5;05;028;12;121;900;4;0
080;5;09;026;17;185;800;4;0
080;5;10;036;16;178;800;4;0
080;5;07;032;16;160;800;4;0
080;5;08;028;14;145;800;4;0
080;5;05;030;19;189;800;4;0
080;5;09;028;15;166;800;4;0
080;5;07;034;15;153;800;4;0
080;5;08;030;14;145;800;4;0
080;5;10;038;15;166;800;4;0
080;5;05;032;24;240;800;4;0
080;5;07;036;19;194;800;4;0
080;5;08;032;20;193;800;4;0
080;5;09;030;12;130;800;4;0
080;5;07;038;16;167;800;4;0
080;5;10;040;15;167;800;4;0
080;5;05;034;24;247;800;4;0
080;5;08;034;17;177;800;4;0
080;5;09;032;17;180;800;4;0
080;5;07;040;16;161;800;4;0
080;5;06;022;16;160;800;4;0
080;5;05;036;20;205;800;4;0
080;5;08;036;16;165;800;4;0
080;7;02;022;12;121;600;3;0
080;5;09;034;17;186;800;4;0
080;5;05;038;134;1331;800;4;0
080;5;06;024;16;161;800;4;0
080;5;08;038;16;162;800;4;0
080;7;02;024;13;129;600;3;0
080;5;06;026;15;153;800;4;0
080;5;05;040;15;151;800;4;0
080;5;09;036;14;150;800;4;0
080;5;08;040;16;161;800;4;0
080;7;02;026;13;126;600;3;0
080;7;01;022;12;117;600;3;0
080;5;06;028;16;160;800;4;0
080;5;09;038;18;192;800;4;0
080;7;03;022;15;143;600;3;0
080;7;01;024;11;104;600;3;0
080;7;02;028;13;124;600;3;0
080;5;06;030;14;142;800;4;0
080;7;03;024;15;143;600;3;0
080;5;09;040;15;160;800;4;0
080;7;01;026;13;120;600;3;0
080;7;02;030;12;111;600;3;0
080;7;03;026;16;149;600;3;0
080;5;06;032;17;173;800;4;0
080;7;01;028;13;126;600;3;0
080;7;04;022;13;132;600;3;0
080;7;02;032;13;128;600;3;0
080;7;03;028;12;110;600;3;0
080;5;06;034;14;143;800;4;0
080;7;01;030;11;105;600;3;0
080;7;03;030;12;116;600;3;0
080;7;02;034;9;85;600;3;0
080;7;04;024;12;122;600;3;0
080;5;06;036;13;133;800;4;0
080;7;01;032;13;125;600;3;0
080;7;03;032;13;122;600;3;0
080;7;04;026;13;129;600;3;0
080;7;02;036;12;123;600;3;0
080;5;06;038;17;176;800;4;0
080;7;01;034;11;104;600;3;0
080;7;03;034;11;101;600;3;0
080;7;04;028;11;105;600;3;0
080;7;02;038;14;137;600;3;0
080;7;01;036;12;114;600;3;0
080;5;06;040;14;141;800;4;0
080;7;03;036;13;120;600;3;0
080;7;04;030;13;128;600;3;0
080;7;02;040;14;133;600;3;0
080;7;01;038;11;100;600;3;0
080;7;10;022;15;150;600;3;0
080;7;03;038;15;139;600;3;0
080;7;07;022;15;150;600;3;0
080;7;01;040;15;141;600;3;0
080;7;04;032;11;105;600;3;0
080;7;03;040;14;131;600;3;0
080;7;10;024;14;139;600;3;0
080;7;07;024;12;117;600;3;0
080;7;04;034;13;127;600;3;0
080;7;05;022;15;146;600;3;0
080;7;10;026;16;156;600;3;0
080;7;08;022;11;110;600;3;0
080;7;07;026;13;125;600;3;0
080;7;04;036;15;147;600;3;0
080;7;05;024;12;115;600;3;0
080;7;10;028;15;149;600;3;0
080;7;08;024;10;95;600;3;0
080;7;05;026;12;118;600;3;0
080;7;04;038;11;106;600;3;0
080;7;07;028;13;130;600;3;0
080;7;10;030;20;205;600;3;0
080;7;08;026;13;130;600;3;0
080;7;04;040;11;108;600;3;0
080;7;07;030;12;115;600;3;0
080;7;05;028;13;128;600;3;0
080;7;10;032;17;173;600;3;0
080;7;07;032;11;102;600;3;0
080;7;09;022;12;123;600;3;0
080;7;08;028;10;99;600;3;0
080;7;05;030;13;127;600;3;0
080;7;10;034;16;157;600;3;0
080;7;07;034;10;95;600;3;0
080;7;05;032;13;124;600;3;0
080;7;09;024;14;142;600;3;0
080;7;08;030;12;120;600;3;0
080;7;10;036;21;211;600;3;0
080;7;07;036;12;117;600;3;0
080;7;05;034;16;148;600;3;0
080;7;07;038;13;124;600;3;0
080;7;10;038;15;147;600;3;0
080;7;09;026;12;122;600;3;0
080;7;08;032;14;138;600;3;0
080;7;07;040;13;125;600;3;0
080;7;10;040;13;129;600;3;0
080;7;05;036;16;154;600;3;0
080;7;08;034;13;127;600;3;0
080;7;09;028;13;136;600;3;0
080;9;02;022;11;100;400;2;0
080;7;06;022;12;116;600;3;0
080;7;05;038;13;126;600;3;0
080;7;09;030;13;134;600;3;0
080;7;08;036;12;119;600;3;0
080;9;02;024;12;107;400;2;0
080;7;06;024;13;124;600;3;0
080;7;05;040;14;137;600;3;0
080;9;02;026;11;94;400;2;0
080;7;06;026;11;103;600;3;0
080;7;08;038;11;108;600;3;0
080;7;09;032;16;164;600;3;0
080;9;01;022;11;102;400;2;0
080;9;02;028;10;88;400;2;0
080;7;06;028;11;106;600;3;0
080;7;08;040;12;115;600;3;0
080;7;09;034;14;144;600;3;0
080;9;01;024;12;113;400;2;0
080;9;02;030;12;109;400;2;0
080;7;06;030;13;124;600;3;0
080;9;03;022;10;88;400;2;0
080;9;01;026;11;101;400;2;0
080;7;09;036;14;139;600;3;0
080;9;02;032;11;101;400;2;0
080;7;06;032;11;101;600;3;0
080;9;03;024;12;108;400;2;0
080;9;01;028;9;80;400;2;0
080;7;06;034;11;106;600;3;0
080;9;02;034;12;109;400;2;0
080;7;09;038;12;118;600;3;0
080;9;03;026;10;90;400;2;0
080;9;02;036;12;108;400;2;0
080;7;06;036;10;95;600;3;0
080;9;01;030;12;111;400;2;0
080;9;03;028;13;116;400;2;0
080;7;09;040;13;137;600;3;0
080;9;02;038;11;96;400;2;0
080;7;06;038;10;94;600;3;0
080;9;01;032;12;107;400;2;0
080;9;03;030;12;107;400;2;0
080;9;04;022;11;96;400;2;0
080;9;02;040;11;98;400;2;0
080;7;06;040;11;104;600;3;0
080;9;03;032;12;103;400;2;0
080;9;01;034;11;100;400;2;0
080;9;04;024;12;105;400;2;0
080;9;07;022;11;98;400;2;0
080;9;03;034;11;93;400;2;0
080;9;10;022;11;103;400;2;0
080;9;01;036;13;118;400;2;0
080;9;04;026;11;96;400;2;0
080;9;10;024;12;110;400;2;0
080;9;03;036;11;96;400;2;0
080;9;07;024;11;100;400;2;0
080;9;04;028;13;113;400;2;0
080;9;01;038;12;108;400;2;0
080;9;03;038;10;88;400;2;0
080;9;10;026;12;110;400;2;0
080;9;07;026;11;97;400;2;0
080;9;04;030;12;107;400;2;0
080;9;01;040;11;99;400;2;0
080;9;03;040;12;107;400;2;0
080;9;10;028;11;100;400;2;0
080;9;04;032;11;99;400;2;0
080;9;07;028;10;88;400;2;0
080;9;05;022;10;89;400;2;0
080;9;08;022;12;110;400;2;0
080;9;10;030;12;109;400;2;0
080;9;04;034;11;99;400;2;0
080;9;07;030;11;100;400;2;0
080;9;05;024;13;115;400;2;0
080;9;08;024;12;110;400;2;0
080;9;10;032;11;101;400;2;0
080;9;04;036;12;108;400;2;0
080;9;05;026;12;105;400;2;0
080;9;07;032;11;98;400;2;0
080;9;08;026;12;108;400;2;0
080;9;10;034;10;92;400;2;0
080;9;04;038;11;98;400;2;0
080;9;05;028;11;99;400;2;0
080;9;08;028;10;94;400;2;0
080;9;07;034;11;95;400;2;0
080;9;04;040;11;98;400;2;0
080;9;10;036;11;98;400;2;0
080;9;05;030;11;94;400;2;0
080;9;08;030;12;108;400;2;0
080;9;07;036;11;96;400;2;0
080;9;09;022;12;106;400;2;0
080;9;05;032;12;105;400;2;0
080;9;08;032;10;88;400;2;0
080;9;10;038;10;92;400;2;0
080;9;07;038;12;106;400;2;0
080;9;09;024;12;103;400;2;0
080;9;05;034;12;105;400;2;0
080;9;08;034;11;94;400;2;0
080;9;10;040;12;110;400;2;0
080;9;09;026;11;96;400;2;0
080;9;07;040;11;96;400;2;0
080;9;08;036;12;104;400;2;0
080;9;05;036;12;109;400;2;0
080;9;06;022;11;103;400;2;0
080;9;09;028;12;102;400;2;0
080;9;05;038;12;107;400;2;0
080;9;08;038;11;98;400;2;0
080;9;06;024;10;89;400;2;0
080;9;09;030;11;95;400;2;0
080;9;08;040;11;96;400;2;0
080;9;05;040;11;92;400;2;0
080;9;06;026;12;107;400;2;0
080;9;09;032;11;92;400;2;0
080;9;09;034;11;93;400;2;0
080;9;06;028;14;122;400;2;0
080;9;09;036;11;93;400;2;0
080;9;06;030;12;105;400;2;0
080;9;09;038;11;94;400;2;0
080;9;06;032;11;97;400;2;0
080;9;09;040;10;87;400;2;0
080;9;06;034;10;90;400;2;0
080;9;06;036;11;97;400;2;0
080;9;06;038;11;94;400;2;0
080;9;06;040;11;95;400;2;0
