Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
060;2;02;078;32;1457;900;9;0
060;1;02;066;42;1751;1300;13;0
060;3;05;068;81;2057;600;6;0
060;3;04;076;45;1507;700;7;0
060;1;10;068;34;1469;1400;14;0
060;3;04;078;30;1142;700;7;0
060;3;05;070;35;1161;700;7;0
060;1;01;062;35;1625;1300;13;0
060;2;02;080;70;2403;1000;10;0
060;2;01;070;36;1427;800;8;0
060;1;02;068;60;2686;1500;15;0
060;3;04;080;21;846;800;8;0
060;3;05;072;33;1144;700;7;0
060;3;03;062;44;1634;700;7;0
060;1;10;070;60;2713;1400;14;0
060;2;01;072;146;4591;900;9;0
060;4;02;062;72;1789;500;5;0
060;3;05;074;66;1865;600;6;0
060;1;01;064;67;3406;1400;14;0
060;3;03;064;34;1209;600;6;0
060;1;02;070;46;2087;1300;13;0
060;2;01;074;39;1384;900;9;0
060;4;02;064;28;985;600;6;0
060;3;05;076;32;1118;700;7;0
060;3;03;066;28;895;700;7;0
060;1;10;072;32;1522;1500;15;0
060;1;01;066;123;5109;1300;13;0
060;2;01;076;39;1342;700;7;0
060;4;02;066;67;1966;600;6;0
060;1;02;072;51;2238;1300;13;0
060;3;03;068;29;1192;700;7;0
060;3;05;078;32;1163;900;9;0
060;4;02;068;26;1001;600;6;0
060;1;10;074;42;1879;1400;14;0
060;2;01;078;22;903;900;9;0
060;1;01;068;32;1397;1500;15;0
060;3;03;070;33;1258;700;7;0
060;3;05;080;29;997;700;7;0
060;1;02;074;39;1751;1300;13;0
060;4;02;070;65;2300;700;7;0
060;2;01;080;49;1758;800;8;0
060;3;03;072;34;1150;700;7;0
060;4;03;062;36;1287;700;7;0
060;4;02;072;34;1070;500;5;0
060;1;10;076;115;5172;1500;15;0
060;1;01;070;35;1641;1400;14;0
060;3;02;062;25;902;800;8;0
060;3;03;074;52;1588;600;6;0
060;4;02;074;110;2819;500;5;0
060;1;02;076;80;3599;1400;14;0
060;4;03;064;44;1839;600;6;0
060;1;10;078;56;2414;1300;13;0
060;3;02;064;51;1694;800;8;0
060;3;03;076;29;1134;700;7;0
060;1;01;072;62;2675;1500;15;0
060;4;02;076;105;3701;600;6;0
060;4;03;066;50;1509;600;6;0
060;1;02;078;40;1693;1300;13;0
060;3;02;066;41;1308;700;7;0
060;3;03;078;56;1803;600;6;0
060;4;03;068;56;1696;600;6;0
060;1;10;080;48;2048;1300;13;0
060;4;02;078;27;1014;600;6;0
060;3;02;068;44;1279;700;7;0
060;1;01;074;68;3010;1300;13;0
060;4;03;070;30;970;500;5;0
060;3;03;080;43;1272;700;7;0
060;4;02;080;35;1097;500;5;0
060;1;02;080;51;2328;1500;15;0
060;3;02;070;59;1781;600;6;0
060;4;03;072;31;1027;600;6;0
060;4;01;062;41;1484;500;5;0
060;1;08;062;37;1601;1400;14;0
060;5;03;062;50;1584;400;4;0
060;1;01;076;59;2344;1300;13;0
060;3;02;072;37;1227;600;6;0
060;4;01;064;42;1235;500;5;0
060;4;03;074;83;2620;700;7;0
060;5;03;064;64;2025;400;4;0
060;1;08;064;77;2306;1200;12;0
060;1;09;062;47;1976;1600;16;0
060;4;01;066;29;1029;500;5;0
060;3;02;074;29;1120;800;8;0
060;4;03;076;50;1550;400;4;0
060;5;03;066;36;1154;400;4;0
060;1;01;078;49;2382;1400;14;0
060;4;01;068;26;922;700;7;0
060;3;02;076;34;1127;700;7;0
060;4;03;078;49;1484;600;6;0
060;1;08;066;180;5844;1300;13;0
060;5;03;068;45;1373;500;5;0
060;1;09;064;70;3140;1500;15;0
060;4;01;070;27;942;600;6;0
060;4;03;080;41;1231;600;6;0
060;3;02;078;58;1746;600;6;0
060;5;03;070;78;2114;500;5;0
060;1;01;080;34;1448;1400;14;0
060;4;01;072;47;1356;600;6;0
060;1;08;068;210;6811;1400;14;0
060;5;04;062;40;1115;400;4;0
060;5;03;072;67;1719;500;5;0
060;1;09;066;58;2449;1400;14;0
060;3;02;080;37;1239;700;7;0
060;4;01;074;45;1465;600;6;0
060;5;03;074;62;1917;500;5;0
060;1;07;062;96;3699;1200;12;0
060;5;04;064;43;1630;500;5;0
060;3;09;062;37;1236;700;7;0
060;1;08;070;36;1572;1400;14;0
060;4;01;076;39;1170;600;6;0
060;5;03;076;67;1925;500;5;0
060;1;09;068;71;2878;1400;14;0
060;5;04;066;37;1255;400;4;0
060;3;09;064;43;1505;700;7;0
060;5;03;078;37;1236;500;5;0
060;1;07;064;32;1330;1500;15;0
060;4;01;078;31;1251;600;6;0
060;5;04;068;40;1389;500;5;0
060;1;08;072;388;15317;2400;14;2
060;3;09;066;49;1452;600;6;0
060;5;03;080;91;2564;500;5;0
060;5;04;070;48;1466;400;4;0
060;4;01;080;44;1433;600;6;0
060;1;09;070;28;1227;1600;16;0
060;6;01;062;42;1305;400;4;0
060;5;04;072;44;1334;400;4;0
060;3;09;068;35;1216;700;7;0
060;1;07;066;66;2897;1400;14;0
060;1;08;074;72;2651;1200;12;0
060;5;02;062;31;1116;500;5;0
060;6;01;064;53;1715;500;5;0
060;3;09;070;56;1709;600;6;0
060;5;04;074;55;2073;500;5;0
060;6;01;066;81;1753;300;3;0
060;5;02;064;36;1281;400;4;0
060;1;09;072;24;1043;1600;16;0
060;1;08;076;77;2483;1300;13;0
060;5;04;076;63;1657;500;5;0
060;6;01;068;153;2523;400;4;0
060;1;07;068;39;1651;1300;13;0
060;3;09;072;66;2179;800;8;0
060;5;04;078;117;2386;400;4;0
060;5;02;066;53;1636;400;4;0
060;6;01;070;49;1443;400;4;0
060;5;04;080;43;1422;400;4;0
060;6;01;072;43;1134;400;4;0
060;3;09;074;32;1215;700;7;0
060;1;09;074;160;7350;1500;15;0
060;5;02;068;52;1917;500;5;0
060;6;02;062;105;2327;400;4;0
060;1;07;070;62;2561;1300;13;0
060;1;08;078;30;1328;1500;15;0
060;6;01;074;40;1356;500;5;0
060;6;02;064;55;1955;400;4;0
060;3;09;076;31;1124;700;7;0
060;5;02;070;40;1307;500;5;0
060;6;01;076;48;1615;500;5;0
060;6;02;066;58;1770;400;4;0
060;5;02;072;34;1241;500;5;0
060;1;07;072;34;1686;1300;13;0
060;3;09;078;36;1198;600;6;0
060;1;08;080;85;3398;1400;14;0
060;6;01;078;74;1954;400;4;0
060;1;09;076;65;3239;1400;14;0
060;6;02;068;48;1497;400;4;0
060;5;02;074;48;1540;400;4;0
060;6;01;080;41;1245;400;4;0
060;3;01;062;35;1112;700;7;0
060;3;09;080;41;1278;700;7;0
060;1;07;074;118;4138;1200;12;0
060;5;02;076;43;1656;500;5;0
060;6;02;070;47;1643;500;5;0
060;7;02;062;31;981;400;4;0
060;3;01;064;31;1040;800;8;0
060;5;10;062;47;2114;500;5;0
060;5;02;078;52;1508;500;5;0
060;1;09;078;44;2111;1500;15;0
060;7;02;064;71;2503;400;4;0
060;6;02;072;47;1621;400;4;0
060;5;02;080;42;1724;500;5;0
060;1;07;076;63;2660;1300;13;0
060;7;02;066;97;2354;300;3;0
060;6;02;074;45;1570;400;4;0
060;3;01;066;72;2293;800;8;0
060;5;10;064;34;1471;500;5;0
060;5;09;062;67;1511;400;4;0
060;1;09;080;36;1878;1400;14;0
060;5;10;066;28;1024;500;5;0
060;7;02;068;53;1322;300;3;0
060;3;01;068;67;1774;600;6;0
060;6;02;076;45;1375;400;4;0
060;5;09;064;36;1270;500;5;0
060;7;02;070;56;1718;300;3;0
060;1;07;078;32;1317;1200;12;0
060;5;10;068;47;1785;400;4;0
060;3;01;070;47;1624;700;7;0
060;6;02;078;54;1912;400;4;0
060;7;02;072;43;1321;400;4;0
060;3;10;062;46;1919;700;7;0
060;5;09;066;105;2674;400;4;0
060;7;02;074;47;1565;300;3;0
060;6;02;080;139;3281;300;3;0
060;5;10;070;49;1781;500;5;0
060;5;09;068;38;1470;500;5;0
060;3;01;072;84;2566;600;6;0
060;7;02;076;70;1686;300;3;0
060;1;07;080;47;2015;1200;12;0
060;7;03;062;51;1506;300;3;0
060;3;10;064;55;2157;700;7;0
060;5;09;070;64;1677;400;4;0
060;5;10;072;48;1816;500;5;0
060;7;02;078;69;2356;300;3;0
060;3;01;074;37;1446;700;7;0
060;7;03;064;36;1426;400;4;0
060;2;05;062;40;1224;800;8;0
060;5;09;072;35;1479;500;5;0
060;3;10;066;80;2820;700;7;0
060;7;03;066;50;1493;400;4;0
060;7;02;080;60;1866;300;3;0
060;5;10;074;66;2364;500;5;0
060;3;01;076;37;1375;700;7;0
060;5;09;074;76;2378;400;4;0
060;7;03;068;39;1397;300;3;0
060;2;05;064;35;1438;900;9;0
060;7;09;062;32;1247;400;4;0
060;5;10;076;43;1717;500;5;0
060;3;10;068;23;1000;800;8;0
060;3;01;078;59;1917;600;6;0
060;5;09;076;55;1827;400;4;0
060;7;03;070;53;1856;300;3;0
060;7;09;064;48;1823;300;3;0
060;2;05;066;71;2646;800;8;0
060;5;09;078;48;1513;400;4;0
060;7;03;072;70;1903;300;3;0
060;7;09;066;49;1709;300;3;0
060;5;10;078;59;2240;500;5;0
060;3;01;080;34;1394;800;8;0
060;3;10;070;32;1393;700;7;0
060;7;03;074;73;1802;400;4;0
060;7;09;068;64;1708;300;3;0
060;5;09;080;55;1658;400;4;0
060;5;10;080;39;1441;500;5;0
060;2;05;068;24;924;1000;10;0
060;7;03;076;65;1710;300;3;0
060;7;09;070;63;1868;400;4;0
060;3;07;062;28;985;500;5;0
060;7;10;062;54;1672;400;4;0
060;3;10;072;64;2194;700;7;0
060;5;08;062;66;2082;400;4;0
060;7;09;072;44;1519;400;4;0
060;7;03;078;59;1755;400;4;0
060;7;10;064;64;2126;300;3;0
060;2;05;070;49;1460;900;9;0
060;7;03;080;49;1521;300;3;0
060;3;07;064;34;1202;600;6;0
060;3;10;074;42;1605;700;7;0
060;7;10;066;42;1318;400;4;0
060;7;09;074;51;1809;300;3;0
060;5;08;064;40;1517;400;4;0
060;8;01;062;75;1888;200;2;0
060;7;10;068;47;1415;400;4;0
060;2;05;072;85;2367;800;8;0
060;7;09;076;75;1623;300;3;0
060;3;07;066;40;1398;600;6;0
060;5;08;066;67;1924;400;4;0
060;8;01;064;64;1928;300;3;0
060;7;10;070;57;1705;400;4;0
060;7;09;078;51;1550;300;3;0
060;3;10;076;39;1619;600;6;0
060;8;01;066;41;1276;300;3;0
060;2;05;074;23;867;800;8;0
060;7;10;072;40;1270;300;3;0
060;5;08;068;46;1460;400;4;0
060;7;09;080;59;1779;400;4;0
060;8;01;068;44;1369;300;3;0
060;3;07;068;27;1025;800;8;0
060;9;10;062;92;2076;200;2;0
060;7;10;074;42;1591;400;4;0
060;3;10;078;36;1396;700;7;0
060;8;01;070;56;1442;300;3;0
060;5;08;070;36;1414;500;5;0
060;2;05;076;37;1219;900;9;0
060;9;10;064;84;2174;200;2;0
060;8;01;072;64;1632;200;2;0
060;3;07;070;36;1148;600;6;0
060;9;10;066;47;1497;200;2;0
060;7;10;076;44;1780;400;4;0
060;5;08;072;66;1991;400;4;0
060;3;10;080;78;2582;600;6;0
060;8;01;074;63;1919;200;2;0
060;9;10;068;79;1747;200;2;0
060;2;05;078;25;930;900;9;0
060;7;10;078;48;1450;300;3;0
060;3;07;072;30;1085;600;6;0
060;9;10;070;78;1744;200;2;0
060;8;01;076;56;1957;300;3;0
060;7;10;080;84;1883;400;4;0
060;9;10;072;55;1349;200;2;0
060;5;08;074;49;1738;500;5;0
060;3;08;062;32;1354;700;7;0
060;8;01;078;39;1204;300;3;0
060;9;10;074;60;1686;200;2;0
060;3;07;074;116;3540;600;6;0
060;8;01;080;54;1639;300;3;0
060;2;05;080;72;2717;900;9;0
060;7;08;062;70;1874;300;3;0
060;5;08;076;45;1592;500;5;0
060;9;10;076;67;2253;200;2;0
060;9;02;062;89;2263;200;2;0
060;3;06;062;39;1230;600;6;0
060;9;10;078;44;1216;200;2;0
060;7;08;064;57;1761;400;4;0
060;3;08;064;31;1206;700;7;0
060;3;07;076;48;1820;700;7;0
060;5;08;078;47;1757;500;5;0
060;9;10;080;67;1891;200;2;0
060;9;02;064;64;1838;300;3;0
060;7;08;066;45;1737;300;3;0
060;9;02;066;59;1764;200;2;0
060;9;08;062;89;2616;200;2;0
060;5;08;080;33;1602;400;4;0
060;3;07;078;30;1189;600;6;0
060;9;02;068;68;1518;200;2;0
060;3;06;064;43;1956;800;8;0
060;3;08;066;34;1540;900;9;0
060;7;08;068;56;1625;300;3;0
060;9;08;064;84;2173;200;2;0
060;7;01;062;66;2056;300;3;0
060;9;02;070;65;1745;200;2;0
060;9;08;066;58;1661;200;2;0
060;7;08;070;46;1398;400;4;0
060;9;02;072;55;1603;200;2;0
060;7;01;064;88;2508;200;2;0
060;3;07;080;42;1592;600;6;0
060;3;08;068;61;2135;700;7;0
060;9;08;068;68;1853;200;2;0
060;3;06;066;24;1015;800;8;0
060;7;08;072;37;1454;400;4;0
060;9;02;074;63;2375;200;2;0
060;9;08;070;65;2222;200;2;0
060;7;01;066;39;1565;400;4;0
060;4;05;062;62;2376;500;5;0
060;9;08;072;55;1741;200;2;0
060;9;02;076;65;2453;200;2;0
060;7;08;074;47;2199;300;3;0
060;3;06;068;66;2949;600;6;0
060;7;01;068;46;1470;400;4;0
060;3;08;070;29;1539;800;8;0
060;9;02;078;81;1387;200;2;0
060;9;08;074;47;1382;300;3;0
060;4;05;064;74;2326;500;5;0
060;7;08;076;56;1712;300;3;0
060;9;02;080;67;1412;200;2;0
060;9;08;076;67;1917;200;2;0
060;7;01;070;78;1927;300;3;0
060;7;08;078;46;1252;300;3;0
060;9;09;062;66;1706;300;3;0
060;9;08;078;44;1121;200;2;0
060;3;08;072;70;2176;600;6;0
060;4;05;066;41;1598;500;5;0
060;3;06;070;99;3272;800;8;0
060;7;01;072;37;1180;400;4;0
060;7;08;080;58;1370;300;3;0
060;9;08;080;68;1389;200;2;0
060;9;09;064;64;1734;300;3;0
060;9;01;062;75;1682;200;2;0
060;7;01;074;60;1865;300;3;0
060;3;06;072;47;1518;600;6;0
060;9;09;066;52;1423;200;2;0
060;4;05;068;48;1541;600;6;0
060;3;08;074;54;1933;700;7;0
060;9;01;064;75;1883;200;2;0
060;9;09;068;68;1589;200;2;0
060;7;01;076;65;2114;300;3;0
060;9;01;066;52;1433;200;2;0
060;9;09;070;65;1725;200;2;0
060;3;06;074;68;2149;600;6;0
060;7;01;078;39;1277;300;3;0
060;9;01;068;57;1483;200;2;0
060;4;05;070;124;3805;700;7;0
060;9;09;072;49;1307;300;3;0
060;3;08;076;57;2069;700;7;0
060;7;01;080;64;1480;400;4;0
060;9;01;070;65;1535;200;2;0
060;9;09;074;60;1646;200;2;0
060;9;01;072;64;1413;200;2;0
060;3;06;076;35;1345;700;7;0
080;1;05;062;219;15458;1700;17;0
060;7;07;062;54;1516;400;4;0
060;9;09;076;67;1863;200;2;0
060;4;05;072;45;1641;600;6;0
060;9;01;074;47;1418;300;3;0
060;3;08;078;36;1397;700;7;0
060;9;09;078;39;1148;300;3;0
060;7;07;064;60;1966;400;4;0
060;9;01;076;65;1946;200;2;0
060;9;09;080;139;2310;300;3;0
060;4;05;074;49;1626;600;6;0
060;9;01;078;101;1845;200;2;0
060;3;06;078;26;897;800;8;0
060;7;07;066;59;1626;300;3;0
060;3;08;080;58;1912;700;7;0
060;9;01;080;67;1398;200;2;0
060;4;05;076;42;1519;500;5;0
060;7;07;068;41;1201;400;4;0
060;9;07;062;75;1743;200;2;0
060;3;06;080;45;1425;600;6;0
060;5;01;062;71;1892;400;4;0
060;9;07;064;91;2043;200;2;0
060;7;07;070;52;1503;400;4;0
060;4;05;078;81;2549;600;6;0
060;9;07;066;41;1259;300;3;0
060;4;04;062;27;965;600;6;0
060;7;07;072;91;1983;300;3;0
080;1;05;064;32;2571;1700;17;0
060;5;01;064;68;2255;500;5;0
060;9;07;068;57;1486;200;2;0
060;7;07;074;64;1829;300;3;0
060;4;05;080;26;1097;700;7;0
060;4;04;064;64;1853;600;6;0
060;9;07;070;65;1718;200;2;0
080;1;06;062;65;5234;1700;17;0
060;9;07;072;55;1333;200;2;0
060;5;01;066;38;1623;500;5;0
060;7;07;076;59;2018;400;4;0
060;5;06;062;36;1278;500;5;0
060;4;04;066;64;1924;600;6;0
060;7;07;078;42;1380;300;3;0
060;9;07;074;47;1496;300;3;0
060;5;01;068;107;2844;400;4;0
060;5;06;064;53;1722;400;4;0
060;7;07;080;58;1398;300;3;0
060;9;07;076;65;1921;200;2;0
060;4;04;068;40;1332;600;6;0
060;9;07;078;44;1113;200;2;0
060;8;05;062;66;1756;300;3;0
060;5;01;070;41;1549;400;4;0
060;5;06;066;50;1450;500;5;0
060;9;07;080;139;2046;200;2;0
060;4;04;070;35;1215;600;6;0
080;1;05;066;75;6626;1600;16;0
060;8;05;064;64;1863;300;3;0
060;5;01;072;39;1305;600;6;0
060;8;05;066;47;1351;300;3;0
060;5;06;068;73;2357;400;4;0
060;4;04;072;85;2197;500;5;0
080;1;06;064;134;11060;1800;18;0
060;8;05;068;44;1187;300;3;0
060;5;01;074;34;1438;500;5;0
060;8;05;070;56;1818;300;3;0
060;4;04;074;49;1533;600;6;0
060;5;06;070;31;1210;500;5;0
060;8;05;072;64;1441;300;3;0
060;4;04;076;45;1431;500;5;0
080;1;04;062;78;5974;1500;15;0
060;5;01;076;47;1694;500;5;0
060;5;06;072;45;1421;500;5;0
060;8;05;074;47;1707;300;3;0
060;8;05;076;65;1897;200;2;0
080;1;05;068;49;4347;1700;17;0
060;4;04;078;50;2021;600;6;0
060;5;06;074;56;1929;500;5;0
060;5;01;078;47;2046;400;4;0
060;8;05;078;46;1237;300;3;0
060;8;05;080;54;1588;300;3;0
060;5;06;076;56;1612;400;4;0
060;4;04;080;40;1632;500;5;0
080;1;06;066;56;4998;1700;17;0
060;5;01;080;58;1832;500;5;0
060;9;06;062;66;1748;300;3;0
060;5;06;078;53;1661;400;4;0
060;5;05;062;85;2666;500;5;0
060;9;06;064;84;2307;200;2;0
080;1;04;064;81;6803;1600;16;0
060;5;07;062;36;1256;500;5;0
060;9;06;066;48;1474;200;2;0
060;5;06;080;40;1650;500;5;0
060;5;05;064;67;2467;500;5;0
060;9;06;068;68;1615;200;2;0
060;5;07;064;46;1975;400;4;0
080;1;05;070;134;11957;1500;15;0
060;6;04;062;25;966;400;4;0
060;5;05;066;105;2498;400;4;0
060;9;06;070;65;1758;200;2;0
060;5;07;066;62;1958;500;5;0
060;9;06;072;74;1641;200;2;0
060;6;04;064;55;1670;400;4;0
060;5;05;068;42;1404;400;4;0
080;1;06;068;67;5447;1800;18;0
060;9;06;074;47;1508;300;3;0
060;5;07;068;85;2256;400;4;0
060;6;04;066;40;1430;400;4;0
060;9;06;076;65;2054;200;2;0
060;5;05;070;49;1697;500;5;0
080;1;04;066;50;4659;1700;17;0
060;5;07;070;56;1883;400;4;0
060;6;04;068;53;1617;400;4;0
060;9;06;078;43;1262;300;3;0
060;5;05;072;38;1401;500;5;0
060;9;06;080;139;2563;200;2;0
060;6;04;070;56;1686;400;4;0
060;5;07;072;36;1428;500;5;0
080;1;05;072;138;11246;1500;15;0
060;5;05;074;40;1636;500;5;0
060;6;04;072;85;2110;400;4;0
060;5;07;074;40;1603;500;5;0
080;1;06;070;53;4491;1600;16;0
060;6;04;074;39;1571;400;4;0
060;5;05;076;67;2185;400;4;0
060;5;07;076;73;2111;400;4;0
080;1;04;068;32;2748;1800;18;0
060;6;04;076;82;2034;300;3;0
060;5;05;078;82;2108;400;4;0
080;1;03;062;60;4668;1600;16;0
060;5;07;078;66;2118;400;4;0
060;6;04;078;39;1510;400;4;0
060;5;05;080;75;2261;400;4;0
080;1;05;074;77;6079;1600;16;0
060;5;07;080;43;1440;500;5;0
060;6;04;080;41;1299;400;4;0
060;6;03;062;43;1337;400;4;0
060;7;05;062;66;1788;300;3;0
080;1;06;072;132;10191;1500;15;0
060;6;05;062;71;1879;400;4;0
060;7;05;064;64;2044;300;3;0
060;6;03;064;64;2087;400;4;0
060;6;05;064;50;1501;400;4;0
060;7;05;066;57;1477;300;3;0
060;6;03;066;73;1920;500;5;0
080;1;04;070;129;11707;1600;16;0
080;1;03;064;56;4691;1700;17;0
060;7;05;068;53;1792;300;3;0
060;6;05;066;63;1984;400;4;0
060;6;03;068;28;1184;500;5;0
060;7;05;070;59;1698;300;3;0
060;6;05;068;36;1477;400;4;0
060;7;05;072;42;1281;300;3;0
060;6;03;070;41;1446;400;4;0
080;1;05;076;48;4178;1800;18;0
080;1;06;074;65;5430;1900;19;0
060;7;05;074;64;1716;300;3;0
060;6;05;070;42;1346;400;4;0
060;6;03;072;40;1453;400;4;0
060;7;05;076;59;2036;400;4;0
060;6;05;072;71;2076;400;4;0
060;6;03;074;53;2027;400;4;0
080;1;04;072;99;8235;1700;17;0
080;1;03;066;63;4373;1700;17;0
060;7;05;078;35;1562;400;4;0
060;6;05;074;76;3010;500;5;0
060;7;05;080;44;1290;400;4;0
060;6;03;076;43;1777;400;4;0
060;8;03;062;66;1697;300;3;0
060;6;05;076;45;1434;400;4;0
060;8;03;064;157;3365;200;2;0
080;1;05;078;117;10556;2200;17;1
060;6;03;078;90;2606;400;4;0
080;1;06;076;127;10362;1600;16;0
080;1;03;068;93;6147;1400;14;0
060;6;05;078;94;2075;300;3;0
060;8;03;066;39;1326;300;3;0
060;6;03;080;36;1403;400;4;0
080;1;04;074;160;10714;1700;17;0
060;6;05;080;84;1811;400;4;0
060;8;03;068;53;1415;300;3;0
060;7;04;062;89;2310;300;3;0
060;7;06;062;89;2340;300;3;0
060;8;03;070;78;2003;200;2;0
060;8;03;072;52;1247;300;3;0
060;7;06;064;91;2556;300;3;0
060;7;04;064;64;1832;300;3;0
060;8;03;074;151;3031;300;3;0
060;7;06;066;38;1243;400;4;0
060;7;04;066;49;1521;300;3;0
080;1;03;070;148;9830;1500;15;0
080;1;06;078;114;8586;1500;15;0
060;8;03;076;67;2133;200;2;0
060;7;06;068;54;1660;300;3;0
060;7;04;068;44;1272;400;4;0
080;1;04;076;75;5987;1600;16;0
080;1;05;080;64;5985;1800;18;0
060;8;03;078;50;1289;200;2;0
060;8;03;080;54;1372;300;3;0
060;7;06;070;61;1687;300;3;0
060;7;04;070;63;1993;300;3;0
060;7;06;072;64;1874;300;3;0
060;9;04;062;89;2135;200;2;0
060;7;04;072;64;1844;300;3;0
060;7;04;074;64;2177;300;3;0
060;9;04;064;64;1866;300;3;0
060;7;06;074;42;1544;400;4;0
080;2;03;062;101;6025;900;9;0
080;1;03;072;76;5413;1600;16;0
060;9;04;066;58;1458;200;2;0
060;7;04;076;56;2069;300;3;0
060;7;06;076;67;2140;300;3;0
060;9;04;068;57;1468;200;2;0
060;7;04;078;49;1166;300;3;0
080;1;06;080;218;20068;1600;16;0
060;7;06;078;101;2067;300;3;0
080;1;04;078;117;10179;1600;16;0
060;9;04;070;56;1568;300;3;0
060;7;04;080;44;1381;400;4;0
060;7;06;080;54;1402;300;3;0
060;9;04;072;74;1761;200;2;0
060;8;02;062;82;2073;300;3;0
060;8;04;062;66;1850;300;3;0
060;9;04;074;60;1710;200;2;0
060;8;02;064;64;2150;300;3;0
060;8;04;064;84;2249;300;3;0
060;9;04;076;59;1861;200;2;0
080;2;03;064;41;3354;1100;11;0
060;8;02;066;47;1521;200;2;0
080;1;03;074;62;4813;1500;15;0
060;9;04;078;39;1162;300;3;0
080;2;04;062;66;4770;1100;11;0
060;8;04;066;50;1430;300;3;0
060;8;02;068;68;1704;300;3;0
080;1;04;080;77;5280;1400;14;0
060;9;04;080;68;1530;200;2;0
060;8;04;068;41;1275;400;4;0
060;8;02;070;61;1790;300;3;0
060;8;04;070;61;1627;300;3;0
060;8;02;072;49;1450;300;3;0
060;8;04;072;52;1405;300;3;0
080;2;03;066;96;5511;1000;10;0
060;8;02;074;57;1691;300;3;0
060;8;04;074;151;3072;300;3;0
080;2;04;064;94;6035;900;9;0
080;1;03;076;104;7478;1400;14;0
080;2;02;062;61;4129;1100;11;0
060;8;02;076;59;1808;300;3;0
060;8;04;076;56;1870;300;3;0
060;8;02;078;42;1238;300;3;0
080;1;10;062;90;7208;1400;14;0
060;8;02;080;54;1319;300;3;0
060;8;04;078;40;1218;300;3;0
060;9;03;062;82;1850;200;2;0
060;8;04;080;64;1439;300;3;0
060;9;05;062;82;1727;200;2;0
080;2;03;068;48;3756;1200;12;0
080;2;04;066;116;6874;1200;12;0
060;9;03;064;84;2082;200;2;0
080;2;02;064;51;3241;1200;12;0
060;9;05;064;92;2172;200;2;0
060;9;03;066;41;1100;300;3;0
080;1;03;078;63;4775;1600;16;0
060;9;05;066;48;1269;200;2;0
060;9;03;068;68;1468;200;2;0
060;9;05;068;49;1466;200;2;0
060;9;03;070;65;1738;200;2;0
080;1;10;064;54;4017;1600;16;0
060;9;05;070;103;2166;200;2;0
060;9;03;072;49;1292;300;3;0
080;2;03;070;126;6803;900;9;0
080;2;02;066;149;7786;1000;10;0
080;2;04;068;58;3829;1100;11;0
060;9;05;072;64;1502;300;3;0
060;9;03;074;64;1660;200;2;0
060;9;05;074;63;1673;200;2;0
060;9;03;076;67;1919;200;2;0
060;9;05;076;59;1753;200;2;0
080;1;03;080;80;5846;1400;14;0
060;9;03;078;81;1470;200;2;0
060;9;03;080;67;1383;200;2;0
060;9;05;078;39;1112;300;3;0
080;2;02;068;120;6773;1000;10;0
060;9;05;080;139;2116;200;2;0
080;2;04;070;99;5827;900;9;0
080;2;03;072;61;4158;1200;12;0
080;1;10;066;92;7698;1600;16;0
080;2;01;062;128;7120;1000;10;0
080;2;02;070;123;6551;900;9;0
080;2;03;074;102;4924;1000;10;0
080;2;04;072;61;4368;1000;10;0
080;1;01;062;164;11136;1500;15;0
080;1;02;062;102;7810;1900;14;1
080;2;01;064;137;7538;1000;10;0
080;2;02;072;65;4104;900;9;0
080;2;03;076;56;3649;1000;10;0
080;1;10;068;66;5503;1500;15;0
080;2;04;074;110;7194;1000;10;0
080;2;01;066;63;3514;1000;10;0
080;1;01;064;57;4687;1600;16;0
080;1;02;064;82;6258;2000;15;1
080;2;02;074;65;3341;1000;10;0
080;2;03;078;82;4225;900;9;0
080;2;01;068;39;2329;1000;10;0
080;2;02;076;80;4126;1100;11;0
080;1;10;070;53;3723;1500;15;0
080;2;04;076;39;2771;1100;11;0
080;1;01;066;67;4788;1500;15;0
080;2;03;080;56;3035;1100;11;0
080;1;02;066;73;5037;1800;18;0
080;2;02;078;153;7752;1000;10;0
080;2;01;070;68;4033;1100;11;0
080;2;04;078;50;3060;1000;10;0
080;3;04;062;79;4023;700;7;0
080;1;10;072;113;7893;1600;16;0
080;2;02;080;74;4226;900;9;0
080;1;01;068;56;4245;1800;18;0
080;3;04;064;134;5212;700;7;0
080;1;02;068;57;4108;2100;16;1
080;2;01;072;49;2990;1000;10;0
080;2;04;080;159;8813;1200;12;0
080;3;03;062;128;6324;900;9;0
080;1;10;074;76;5124;1600;16;0
080;3;04;066;69;3706;900;9;0
080;2;01;074;57;3360;1100;11;0
080;3;05;062;89;4433;700;7;0
080;1;02;070;115;7802;2200;17;1
080;1;01;070;39;2679;1600;16;0
080;3;03;064;143;7656;700;7;0
080;3;04;068;70;4286;700;7;0
080;3;05;064;91;4688;800;8;0
080;1;10;076;52;3545;1500;15;0
080;2;01;076;87;4925;1000;10;0
080;3;03;066;49;3095;800;8;0
080;1;01;072;61;4197;1600;16;0
080;1;02;072;74;5517;1700;17;0
080;3;04;070;123;5916;800;8;0
080;3;05;066;69;3782;900;9;0
080;2;01;078;93;4879;1000;10;0
080;3;03;068;94;4145;700;7;0
080;1;10;078;83;5805;1600;16;0
080;3;04;072;136;7139;800;8;0
080;3;05;068;69;3734;800;8;0
