Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
060;7;04;078;64;2276;700;3;0
060;9;02;066;34;1463;800;3;0
080;3;01;068;81;6018;1600;7;0
060;9;02;068;85;2512;400;2;0
060;7;04;080;58;2376;700;3;0
060;5;06;070;51;2321;1200;5;0
080;1;10;068;49;4611;4300;16;0
080;1;02;072;81;7946;4600;15;1
060;9;02;070;34;1590;600;3;0
060;9;10;062;61;2180;400;2;0
060;9;02;072;76;2034;400;2;0
080;1;01;062;94;9706;5100;16;0
060;9;10;064;81;2262;400;2;0
060;5;06;072;60;2797;1100;5;0
060;9;02;074;66;2250;400;2;0
060;9;10;066;71;2398;400;2;0
080;3;01;070;50;4796;2100;8;0
060;9;10;068;51;1761;400;2;0
060;9;02;076;60;1998;700;2;0
060;5;06;074;62;2673;900;4;0
060;9;10;070;104;2802;400;2;0
060;9;02;078;64;1967;600;2;0
060;9;10;072;56;2143;400;2;0
060;9;02;080;50;1770;400;2;0
060;5;06;076;58;2864;1400;5;0
060;9;10;074;94;2761;400;2;0
080;1;02;074;81;8166;5100;18;0
080;3;01;072;89;5984;1700;6;0
060;9;09;062;51;1625;500;2;0
080;1;10;070;68;7627;4100;17;0
060;9;10;076;100;2586;400;2;0
060;9;09;064;60;2284;400;2;0
060;9;10;078;52;1748;400;2;0
060;5;06;078;54;2236;1200;5;0
060;9;09;066;90;2869;600;2;0
080;1;01;064;74;8118;4400;16;0
060;9;10;080;64;1999;500;2;0
060;9;09;068;45;1907;700;3;0
080;3;01;074;60;4684;2000;8;0
060;5;06;080;83;3440;800;4;0
060;9;08;062;38;1526;800;3;0
060;9;09;070;40;1582;700;3;0
060;9;09;072;65;2116;500;2;0
060;9;08;064;49;1915;500;2;0
060;7;03;062;40;1786;600;3;0
060;9;08;066;51;1727;500;2;0
060;9;09;074;52;2031;600;2;0
060;7;03;064;46;1717;700;3;0
080;1;02;076;46;4670;5300;16;1
060;9;08;068;49;1816;400;2;0
060;9;09;076;64;2132;500;2;0
080;1;10;072;84;8895;4600;16;0
080;1;01;066;57;4902;4200;14;0
060;7;03;066;47;1778;800;3;0
060;9;08;070;56;1854;500;2;0
080;3;01;076;66;5161;2200;8;0
060;9;09;078;61;1988;600;2;0
060;9;08;072;138;2818;500;2;0
060;9;09;080;45;1510;400;2;0
060;7;03;068;49;1928;1100;4;0
060;9;08;074;61;2187;500;2;0
060;7;03;070;75;2420;900;3;0
060;9;08;076;42;1776;600;3;0
080;3;01;078;117;7669;2000;8;0
060;9;08;078;45;1627;400;2;0
060;7;03;072;98;2928;700;3;0
060;9;08;080;39;1503;400;2;0
080;1;02;078;117;11554;4500;15;1
080;1;01;068;104;9581;4100;14;0
060;7;03;074;41;1814;1200;4;0
080;1;10;074;60;6078;4100;15;0
060;7;03;076;36;1475;700;3;0
080;3;01;080;73;6034;2100;8;0
060;7;03;078;54;2000;900;3;0
080;1;06;062;42;4460;5100;18;0
060;7;03;080;59;1984;500;2;0
060;9;01;062;43;1521;400;2;0
080;1;01;070;111;9548;4500;15;0
060;9;01;064;61;1842;500;2;0
080;1;05;062;66;5890;4000;14;0
080;1;02;080;49;4709;5300;16;2
060;9;01;066;102;2236;700;2;0
080;3;07;062;60;4989;1900;7;0
060;9;01;068;62;1927;500;2;0
080;1;10;076;43;4248;4100;16;0
060;9;01;070;127;3696;400;2;0
060;9;01;072;57;2074;500;2;0
080;1;06;064;66;6829;4300;14;0
080;3;07;064;99;8109;1800;9;0
060;9;01;074;76;2710;400;2;0
080;1;05;064;91;8291;4300;13;1
060;9;01;076;93;2705;400;2;0
080;1;09;062;75;7808;4300;15;0
080;1;01;072;82;8518;5100;16;1
060;9;01;078;54;1681;400;2;0
060;9;01;080;87;2253;400;2;0
080;1;10;078;47;4356;3600;15;0
080;3;07;066;80;6189;2100;8;0
060;9;07;062;65;2526;600;2;0
060;9;07;064;46;1854;500;2;0
080;1;06;066;40;3905;4500;17;0
060;9;07;066;42;1637;700;2;0
060;9;07;068;57;1925;400;2;0
080;1;01;074;93;8642;4500;15;0
080;1;05;066;75;8229;4200;15;0
080;1;09;064;42;4529;4200;15;0
080;3;07;068;77;5997;1800;7;0
060;9;07;070;61;2201;500;2;0
080;1;10;080;109;10249;3500;12;1
060;9;07;072;64;2180;600;2;0
060;9;07;074;111;2613;400;2;0
060;9;07;076;75;2385;500;2;0
080;1;06;068;58;5336;4400;15;0
080;3;07;070;143;11356;1700;7;0
060;9;07;078;47;1493;400;2;0
060;9;07;080;40;1484;600;3;0
080;1;01;076;50;5056;4900;16;0
080;1;09;066;40;4386;4000;15;0
080;1;05;068;63;6206;4900;17;0
080;1;08;062;53;5094;4000;15;0
080;3;07;072;83;5190;1900;7;0
080;1;06;070;94;8103;4500;16;1
080;3;07;074;107;8635;2300;8;0
080;1;01;078;74;9554;4900;17;0
080;1;04;062;62;8220;5100;18;0
080;1;09;068;62;8271;4000;15;0
080;1;08;064;94;11732;4400;16;0
080;1;05;070;147;17693;3700;15;0
080;3;07;076;85;8304;2000;8;0
080;1;06;072;60;6982;4400;16;0
080;1;01;080;87;11273;4600;15;0
080;1;04;064;89;10720;4000;16;0
080;1;09;070;93;10248;4200;16;0
080;1;08;066;75;9039;4200;16;0
080;1;05;072;48;5596;4500;14;1
080;3;07;078;63;6230;2400;8;0
080;3;07;080;97;8877;2000;9;0
080;1;06;074;63;7478;4700;16;0
080;1;09;072;65;7336;3700;13;0
080;1;07;062;37;4377;4400;15;1
080;1;08;068;113;13348;3600;14;0
080;1;04;066;196;23948;4100;15;0
080;5;04;062;82;6984;1400;6;0
080;1;05;074;68;8285;5600;19;0
080;5;04;064;120;1319829;1100;5;0
080;1;06;076;38;4590;5200;17;0
080;1;07;064;54;5518;4300;16;0
080;1;08;070;52;5053;4400;17;0
080;1;09;074;46;6210;4200;15;0
080;1;04;068;58;4950;4300;15;0
080;1;05;076;45;1316687;4600;15;1
080;5;04;066;114;7798;1000;4;0
080;1;07;066;60;3572;4100;15;0
080;5;04;068;101;5143;1200;5;0
080;1;08;072;48;3101;4600;14;0
080;1;04;070;81;5018;4600;15;0
080;1;06;078;60;5199;4900;18;0
080;1;09;076;80;5476;4200;15;0
080;1;05;078;54;3756;5100;17;1
080;5;04;070;84;3912;1400;5;0
080;1;04;072;68;4293;3400;14;0
080;1;07;068;99;6810;4100;14;0
080;5;04;072;93;4558;1100;5;0
080;1;08;074;56;3690;5000;17;0
080;1;06;080;56;3945;3900;15;0
080;1;09;078;89;5801;4200;14;0
080;1;05;080;73;5125;4600;15;0
080;3;03;062;107;5621;1900;8;0
080;5;04;074;136;7152;1100;4;0
080;1;07;070;67;5814;4400;15;0
080;1;08;076;48;3252;4800;18;0
080;1;09;080;65;4450;3800;13;1
080;1;04;074;45;4388;5200;18;0
080;5;04;076;51;2917;1400;5;0
080;3;03;064;65;3750;2200;8;0
080;3;02;062;102;5700;1700;8;0
080;5;04;078;106;5062;1400;6;0
080;3;06;062;66;3650;2100;8;0
080;3;03;066;61;3482;2200;8;0
080;1;08;078;63;4296;4300;16;0
080;3;02;064;61;3614;1600;7;0
080;1;07;072;132;8502;3900;15;0
080;1;04;076;35;2732;4900;16;0
080;5;04;080;116;6332;1200;6;0
080;3;06;064;90;4916;1800;7;0
080;3;02;066;56;3184;2400;10;0
080;3;03;068;80;4398;2100;9;0
080;7;10;062;128;5091;900;3;0
080;1;08;080;82;5485;4200;14;0
080;1;07;074;53;3835;4200;15;0
080;7;10;064;128;5357;600;3;0
080;1;04;078;105;6547;3800;14;0
080;3;03;070;67;3398;2000;8;0
080;3;06;066;49;3027;2300;8;0
080;3;02;068;168;7835;1600;7;0
080;7;10;066;72;3608;1000;4;0
080;3;05;062;138;6059;1600;6;0
080;3;06;068;58;3448;1900;7;0
080;7;10;068;100;4879;600;3;0
080;3;03;072;107;5711;1400;7;0
080;3;02;070;80;4121;1900;9;0
080;1;07;076;58;4258;4200;13;0
080;3;05;064;60;3486;2100;9;0
080;7;10;070;93;4264;700;3;0
080;1;04;080;71;5246;4800;16;1
080;3;03;074;71;3538;2200;8;0
080;3;06;070;99;4885;1800;8;0
080;3;02;072;134;5400;2100;8;0
080;7;10;072;131;5289;700;3;0
080;3;05;066;93;4597;1900;7;0
080;3;10;062;42;2339;2500;10;0
080;3;03;076;108;5205;1800;7;0
080;7;10;074;111;5111;600;3;0
080;1;07;078;125;7836;4100;15;0
080;3;06;072;69;3763;1800;7;0
080;3;02;074;72;4122;1400;6;0
080;3;05;068;68;4127;2100;9;0
080;7;10;076;125;4758;900;4;0
080;3;10;064;51;2566;1700;8;0
080;3;03;078;121;6297;1900;8;0
080;3;06;074;63;3378;1900;7;0
080;3;02;076;102;5925;1800;7;0
080;7;10;078;90;3952;1200;4;0
080;3;05;070;63;3082;1700;8;0
080;1;07;080;132;8737;3900;15;0
080;3;10;066;59;2916;2200;8;0
080;3;03;080;69;3912;1900;7;0
080;7;10;080;61;3286;1000;4;0
080;3;06;076;77;3568;2000;8;0
080;3;05;072;82;3559;1600;7;0
080;7;08;062;79;3523;800;3;0
080;3;02;078;73;4091;2000;9;0
080;5;01;062;190;7095;1000;5;0
080;3;10;068;116;5328;2000;8;0
080;3;04;062;84;4925;1900;8;0
080;3;06;078;92;4091;2100;8;0
080;7;08;064;141;6159;700;3;0
080;5;01;064;86;4509;1100;5;0
080;3;02;080;101;4861;1600;7;0
080;7;08;066;72;3500;700;3;0
080;3;04;064;129;6174;1600;7;0
080;3;05;074;95;5678;2200;9;0
080;3;10;070;54;3171;1800;7;0
080;7;08;068;113;4127;800;3;0
080;3;06;080;103;5520;1800;7;0
080;5;01;066;128;5907;1000;4;0
080;7;08;070;97;4683;800;4;0
080;3;10;072;84;4087;2200;8;0
080;3;04;066;106;5556;1900;8;0
080;3;09;062;120;6200;2000;8;0
080;3;05;076;83;4582;2000;8;0
080;5;03;062;112;5125;1300;5;0
080;5;01;068;220;9657;1000;5;0
080;7;08;072;162;4738;800;3;0
080;3;10;074;66;2497;2100;7;0
080;7;08;074;84;3147;900;3;0
080;3;04;068;101;5026;1700;7;0
080;5;03;064;81;4684;1600;6;0
080;3;05;078;132;6018;1600;7;0
080;3;09;064;84;4613;2000;8;0
080;5;01;070;74;3935;1100;5;0
080;7;08;076;102;4451;800;4;0
080;3;10;076;40;2155;2600;9;0
080;7;08;078;104;3623;700;3;0
080;3;05;080;80;4956;1600;6;0
080;3;04;070;118;6164;1700;8;0
080;5;01;072;69;3242;1200;5;0
080;5;03;066;86;4936;1200;5;0
080;3;09;066;68;3953;1900;8;0
080;7;08;080;98;4562;600;3;0
080;5;02;062;68;2922;1200;5;0
080;3;10;078;51;2974;2200;8;0
080;9;05;062;255;4735;400;2;0
080;3;04;072;59;3761;2400;9;0
080;5;01;074;124;6341;800;4;0
080;5;03;068;75;3900;1200;5;0
080;9;05;064;116;3442;600;2;0
080;3;09;068;79;5086;1900;8;0
080;3;10;080;57;2931;1800;6;0
080;9;05;066;93;3514;400;2;0
080;5;01;076;112;4798;900;4;0
080;5;02;064;70;4146;1200;5;0
080;5;03;070;66;3415;1400;6;0
080;9;05;068;139;5012;500;2;0
080;3;04;074;59;3612;2100;8;0
080;3;09;070;74;3672;1800;8;0
080;5;02;066;89;4402;800;4;0
080;5;03;072;107;4082;1200;5;0
080;5;01;078;65;3588;1200;6;0
080;9;05;070;91;4278;700;3;0
080;3;08;062;64;3929;1500;7;0
080;9;05;072;94;3696;400;2;0
080;3;09;072;89;4248;1600;7;0
080;5;03;074;100;4667;1100;5;0
080;5;01;080;100;4624;1400;5;0
080;3;04;076;67;3702;2100;9;0
080;5;02;068;55;3190;1500;5;0
080;9;05;074;106;3734;700;3;0
080;3;08;064;124;5647;1800;7;0
080;5;03;076;118;4639;1500;6;0
080;9;05;076;112;4101;600;3;0
080;5;07;062;83;3574;1400;5;0
080;3;04;078;78;3735;1800;7;0
080;5;02;070;59;3079;1100;5;0
080;9;05;078;105;3631;400;2;0
080;3;09;074;100;6199;1400;7;0
080;3;08;066;70;3921;1800;8;0
080;9;05;080;87;3798;800;3;0
080;5;03;078;58;3029;1700;5;0
080;5;02;072;109;5355;1300;5;0
080;5;07;064;122;6514;1400;5;0
080;3;04;080;117;5880;1700;7;0
080;3;09;076;127;6353;1800;8;0
080;5;03;080;98;4296;900;4;0
080;3;08;068;60;3183;2000;8;0
080;5;07;066;116;5021;1300;6;0
080;5;10;062;133;5064;1000;5;0
080;5;02;074;179;7495;1300;5;0
080;7;01;062;111;4800;1000;4;0
080;3;09;078;79;4268;1800;8;0
080;3;08;070;126;5850;1900;8;0
080;5;10;064;149;6781;1200;6;0
080;5;07;068;77;3834;1600;6;0
080;5;02;076;67;3810;1300;5;0
080;7;01;064;139;5473;600;3;0
080;3;09;080;192;8848;1800;8;0
080;7;01;066;81;3078;800;4;0
080;5;07;070;79;4088;1200;5;0
080;5;02;078;67;3658;1500;5;0
080;5;10;066;139;7305;1100;5;0
080;3;08;072;61;3475;1700;8;0
080;7;01;068;199;5922;600;3;0
080;5;06;062;120;4941;1300;5;0
080;5;07;072;81;3569;900;4;0
080;5;02;080;70;3571;1500;6;0
080;3;08;074;71;3534;1800;7;0
080;5;10;068;82;4165;1200;5;0
080;7;01;070;100;3932;600;3;0
080;5;07;074;143;5759;900;4;0
080;5;06;064;110;5534;1300;5;0
080;7;01;072;80;3676;700;3;0
080;5;10;070;93;4327;1100;5;0
080;5;09;062;103;4977;1100;5;0
080;3;08;076;85;4804;2000;8;0
080;7;01;074;93;4196;800;4;0
080;5;07;076;72;4253;1200;5;0
080;5;06;066;167;7381;1200;4;0
080;5;09;064;76;4356;1300;5;0
080;5;10;072;72;3864;1300;6;0
080;7;01;076;79;3977;1200;4;0
080;5;07;078;76;3571;1400;6;0
080;3;08;078;48;2428;2200;9;0
080;5;09;066;192;7199;1300;5;0
080;5;10;074;124;5251;800;4;0
080;5;06;068;101;4820;1600;6;0
080;7;01;078;114;4580;800;3;0
080;5;07;080;95;4402;1000;5;0
080;5;06;070;87;4082;1200;5;0
080;3;08;080;97;4450;1500;7;0
080;5;10;076;134;6497;1000;5;0
080;7;01;080;119;5240;600;3;0
080;5;09;068;85;4686;1300;6;0
080;7;04;062;93;4360;900;4;0
080;5;05;062;66;3336;1500;5;0
080;7;07;062;108;4053;800;3;0
080;5;06;072;79;4514;1200;5;0
080;7;04;064;126;4652;800;3;0
080;5;09;070;69;3437;1200;5;0
080;5;10;078;92;4309;1500;5;0
080;5;05;064;102;4225;1000;5;0
080;5;06;074;78;3950;1100;5;0
080;7;04;066;61;3251;900;4;0
080;7;07;064;192;8987;800;4;0
080;5;09;072;116;5719;1000;5;0
080;5;05;066;87;3589;800;4;0
080;5;06;076;130;5065;1200;6;0
080;5;10;080;100;5511;1000;5;0
080;7;04;068;137;5265;700;3;0
080;7;07;066;69;3603;700;3;0
080;5;09;074;65;3427;1400;6;0
080;5;06;078;98;4657;1400;5;0
080;7;04;070;120;4543;600;3;0
080;7;07;068;111;4261;1200;4;0
080;5;08;062;133;5705;1100;5;0
080;5;05;068;68;3659;1400;6;0
080;5;09;076;76;4246;1100;5;0
080;7;07;070;106;3840;700;3;0
080;5;06;080;101;4819;1400;5;0
080;7;04;072;90;4159;700;3;0
080;5;08;064;102;4532;800;4;0
080;5;05;070;58;2804;1600;6;0
080;7;07;072;141;5965;600;3;0
080;7;03;062;69;3531;1300;4;0
080;5;09;078;73;4126;1200;5;0
080;5;08;066;97;5541;1000;5;0
080;7;04;074;141;6498;800;4;0
080;5;05;072;72;3758;1100;5;0
080;7;03;064;112;4733;700;3;0
080;7;07;074;123;5275;800;3;0
080;5;09;080;104;5155;1300;5;0
080;7;04;076;119;5494;900;3;0
080;5;08;068;113;4853;1200;5;0
080;5;05;074;76;3378;1000;5;0
080;7;03;066;102;4173;600;3;0
080;7;07;076;139;4934;700;3;0
080;7;04;078;115;4194;900;3;0
080;7;06;062;79;3917;1000;4;0
080;5;08;070;94;4137;1200;5;0
080;5;05;076;111;5203;1200;5;0
080;7;03;068;111;4626;800;3;0
080;7;07;078;112;5032;600;3;0
080;7;04;080;132;5862;600;3;0
080;7;03;070;105;4643;800;4;0
080;7;06;064;94;4503;1000;4;0
080;5;08;072;119;5769;1500;6;0
080;9;10;062;135;4084;400;2;0
080;7;07;080;124;5171;900;3;0
080;5;05;078;81;3890;1300;5;0
080;7;03;072;105;4057;900;4;0
080;7;06;066;104;4522;900;3;0
080;9;04;062;120;4515;400;2;0
080;9;10;064;180;5637;400;2;0
080;5;05;080;97;4271;1300;5;0
080;9;04;064;133;4254;400;2;0
080;5;08;074;86;4272;1100;5;0
080;9;10;066;119;4459;500;2;0
080;7;03;074;108;4337;900;4;0
080;7;06;068;220;8315;800;3;0
080;9;04;066;104;3880;800;3;0
080;7;02;062;69;3224;900;4;0
080;9;10;068;64;3032;700;3;0
080;7;03;076;111;4213;600;3;0
080;5;08;076;80;4184;1100;5;0
080;7;06;070;97;4490;800;4;0
080;9;04;068;137;5803;600;3;0
080;7;02;064;114;4940;1000;4;0
080;9;10;070;117;4354;400;2;0
080;7;03;078;133;5588;600;3;0
080;9;04;070;139;5324;700;3;0
080;7;06;072;96;4730;800;3;0
080;5;08;078;65;3240;1100;5;0
080;9;10;072;99;3882;700;3;0
080;7;02;066;106;4952;1100;5;0
080;7;03;080;146;5789;600;3;0
080;9;04;072;89;4153;600;3;0
080;7;06;074;108;4814;700;3;0
080;9;10;074;114;4604;400;2;0
080;9;01;062;127;4169;500;2;0
080;7;02;068;93;4000;1000;4;0
080;9;04;074;88;3591;500;2;0
080;5;08;080;76;4154;900;4;0
080;9;10;076;95;3734;700;2;0
080;9;01;064;113;4092;400;2;0
080;7;06;076;101;5138;800;4;0
080;9;04;076;109;4184;700;3;0
080;7;05;062;102;3769;1000;4;0
080;7;02;070;126;5723;700;3;0
080;9;10;078;98;3834;400;2;0
080;9;01;066;113;3853;400;2;0
080;9;04;078;114;5078;800;3;0
080;7;05;064;122;4640;900;4;0
080;9;10;080;111;4489;400;2;0
080;9;01;068;117;4631;400;2;0
080;7;06;078;158;6663;1100;4;0
080;7;02;072;109;4534;700;3;0
080;9;08;062;107;3828;700;3;0
080;9;04;080;157;6072;400;2;0
080;7;05;066;72;3366;1000;3;0
080;9;01;070;93;4120;800;3;0
080;7;02;074;111;4906;600;3;0
080;7;06;080;76;4354;900;4;0
080;9;08;064;114;4089;400;2;0
080;7;05;068;114;3897;900;3;0
080;9;01;072;89;3421;800;3;0
080;9;03;062;135;3849;500;2;0
080;7;02;076;95;3410;1000;4;0
080;9;08;066;104;4229;500;2;0
080;9;01;074;95;3325;500;2;0
080;9;03;064;119;3950;400;2;0
080;9;08;068;172;4207;500;2;0
080;7;05;070;161;4837;800;4;0
080;9;01;076;103;3412;400;2;0
080;7;02;078;74;2759;600;3;0
080;9;03;066;98;3437;700;3;0
080;9;01;078;118;3335;400;2;0
080;7;05;072;82;2964;1100;4;0
080;9;08;070;105;3301;400;2;0
080;9;01;080;159;3449;500;2;0
080;9;03;068;109;3973;400;2;0
080;7;02;080;88;3590;700;3;0
080;9;08;072;88;3227;700;3;0
080;7;05;074;68;3018;1000;4;0
080;9;07;062;75;2729;600;3;0
080;7;09;062;120;3437;600;3;0
080;9;03;070;120;4365;600;3;0
080;9;08;074;125;4694;400;2;0
080;7;05;076;97;3368;800;4;0
080;9;03;072;134;3641;400;2;0
080;7;09;064;97;3661;700;3;0
080;9;07;064;106;4351;600;3;0
080;9;08;076;113;3904;500;2;0
080;9;03;074;99;3791;500;2;0
080;7;05;078;83;3341;1000;4;0
080;7;09;066;102;3686;700;3;0
080;9;07;066;130;4220;400;2;0
080;9;08;078;71;2731;600;3;0
080;9;03;076;95;3388;500;2;0
080;7;05;080;141;4078;900;3;0
080;9;08;080;141;4064;600;2;0
080;9;07;068;128;3999;400;2;0
080;9;03;078;112;3864;600;3;0
080;9;02;062;97;3312;400;2;0
080;7;09;068;111;5005;1000;4;0
080;9;07;070;117;3044;400;2;0
080;9;03;080;125;3199;600;2;0
080;9;02;064;98;3004;600;2;0
080;9;07;072;93;2460;400;2;0
080;9;02;066;111;2776;700;3;0
080;7;09;070;78;3603;900;4;0
080;9;07;074;136;3208;400;2;0
080;9;02;068;125;3353;400;2;0
080;7;09;072;101;2754;600;3;0
080;9;07;076;146;3650;500;2;0
080;9;02;070;149;3891;400;2;0
080;7;09;074;213;5672;600;3;0
080;9;02;072;84;2447;800;3;0
080;9;07;078;128;2850;600;2;0
080;9;02;074;111;2922;400;2;0
080;7;09;076;104;3152;800;4;0
080;9;07;080;71;2197;400;2;0
080;9;02;076;101;2946;800;3;0
080;7;09;078;90;2644;1000;4;0
080;9;02;078;104;2550;600;2;0
080;7;09;080;162;3636;700;3;0
080;9;02;080;98;2552;400;2;0
080;9;09;062;127;2788;400;2;0
080;9;06;062;105;2788;500;2;0
080;9;06;064;118;3555;500;2;0
080;9;09;064;111;2910;600;2;0
080;9;06;066;93;2169;500;2;0
080;9;09;066;101;2425;500;2;0
080;9;06;068;95;2547;500;2;0
080;9;09;068;98;2733;800;3;0
080;9;06;070;105;2507;500;2;0
080;9;09;070;120;2786;400;2;0
080;9;06;072;86;2134;500;2;0
080;9;09;072;93;2507;600;3;0
080;9;06;074;112;2436;500;2;0
080;9;09;074;100;2827;600;2;0
080;9;06;076;142;2887;600;2;0
080;9;09;076;112;2635;400;2;0
080;9;06;078;80;2191;400;2;0
080;9;06;080;116;2814;500;2;0
080;9;09;078;136;3446;500;2;0
080;9;09;080;103;2861;400;2;0
