Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
060;9;04;090;1;120;400;2;0
060;9;10;096;1;133;400;2;0
060;9;04;092;1;103;500;2;0
080;1;10;090;398;50373;3400;13;0
080;1;01;086;396;51738;3900;14;0
060;9;04;094;5;474;400;2;0
060;9;10;098;1;126;400;2;0
060;9;04;096;37;3151;400;2;0
080;1;10;092;212;27028;3400;13;0
060;9;10;100;1;128;400;2;0
080;1;01;088;332;43538;4200;14;0
060;9;04;098;1;130;400;2;0
060;9;05;082;1;145;400;2;0
080;1;10;094;335;39826;3400;13;0
060;9;04;100;1;115;400;2;0
080;1;01;090;2;307;4100;14;0
060;9;05;084;1;137;400;2;0
060;9;08;082;1;141;400;2;0
080;1;10;096;198;24481;3500;14;0
060;9;05;086;1;139;400;2;0
080;1;01;092;139;18125;4100;14;0
060;9;08;084;1;124;400;2;0
060;9;05;088;1;111;400;2;0
080;1;10;098;450;56231;3100;13;0
060;9;08;086;1;143;400;2;0
080;1;01;094;198;25054;4100;14;0
060;9;05;090;1;115;400;2;0
060;9;08;088;1;133;400;2;0
080;1;10;100;222;27149;3900;16;0
060;9;05;092;1;113;400;2;0
080;1;01;096;156;20049;4000;14;0
060;9;08;090;1;121;400;2;0
060;9;05;094;1;127;400;2;0
080;1;05;082;371;47513;3500;14;0
060;9;08;092;1;117;400;2;0
080;1;01;098;462;59111;4000;14;0
060;9;05;096;1;124;400;2;0
060;9;08;094;1;126;400;2;0
080;1;05;084;393;53107;3400;13;0
060;9;05;098;1;130;400;2;0
080;1;01;100;260;34512;3800;14;0
060;9;08;096;1;115;400;2;0
060;9;05;100;1;124;400;2;0
080;1;05;086;385;50502;3800;14;0
060;9;08;098;1;120;400;2;0
080;1;04;082;398;51759;3400;14;0
060;9;09;082;13;1201;400;2;0
060;9;08;100;1;126;400;2;0
080;1;05;088;474;61734;3700;13;0
060;9;09;084;43;3714;400;2;0
080;1;04;084;411;53587;3800;14;0
080;1;02;082;166;20055;3700;14;0
060;9;09;086;23;2019;400;2;0
080;1;05;090;313;40721;3700;12;0
080;1;04;086;220;28732;3400;13;0
060;9;09;088;3;317;400;2;0
080;1;02;084;288;37927;3900;16;0
080;1;05;092;394;49125;3900;13;0
060;9;09;090;1;128;500;2;0
080;1;04;088;82;10601;3300;13;0
080;1;02;086;372;48195;3700;14;0
060;9;09;092;77;6539;400;2;0
080;1;05;094;499;63034;3800;14;0
080;1;04;090;290;37683;3500;14;0
060;9;09;094;39;3348;400;2;0
080;1;02;088;399;53934;3900;15;0
080;1;05;096;15;1925;3800;14;0
060;9;09;096;43;3726;400;2;0
080;1;04;092;494;64714;3500;13;0
060;9;09;098;1;111;500;2;0
080;1;02;090;77;10436;3900;14;0
080;1;05;098;166;22255;3500;13;0
060;9;09;100;2;209;400;2;0
080;1;04;094;456;59994;3500;12;0
080;1;02;092;356;46360;3700;14;0
080;1;05;100;184;23718;3500;14;0
080;1;03;082;37;4042;3300;12;0
080;1;04;096;419;54851;3500;13;0
080;1;02;094;206;26263;3700;15;0
080;1;09;082;321;39770;3600;14;0
080;1;03;084;430;50093;3400;13;0
080;1;04;098;224;28390;3400;13;0
080;1;02;096;44;5866;3800;14;0
080;1;09;084;46;6067;3700;13;0
080;1;03;086;455;55413;3600;14;0
080;1;04;100;457;60482;3600;14;0
080;1;03;088;99;11939;3700;13;0
080;1;02;098;56;7475;3800;14;0
080;1;09;086;182;24239;3600;14;0
080;1;08;082;443;58719;3500;14;0
080;1;03;090;115;13456;3300;13;0
080;1;02;100;204;27051;4000;15;0
080;1;09;088;34;4632;3800;13;0
080;1;08;084;45;5852;3700;14;0
080;1;03;092;127;15056;3400;13;0
080;1;06;082;404;49758;4000;16;0
080;1;09;090;479;62396;3700;15;0
080;1;08;086;349;47082;3700;13;0
080;1;03;094;396;47423;3400;13;0
080;1;06;084;394;48597;3900;14;0
080;1;09;092;2;260;3700;14;0
080;1;08;088;487;63570;3400;14;0
080;1;03;096;309;36296;3400;12;0
080;1;06;086;426;53290;3900;14;0
080;1;09;094;371;49168;3500;13;0
080;1;08;090;329;44224;3700;14;0
080;1;03;098;150;17410;3600;13;0
080;1;06;088;409;51614;3900;15;0
080;1;09;096;306;40808;3400;12;0
080;1;03;100;249;29383;3600;13;0
080;1;08;092;264;34880;3200;13;0
080;1;06;090;378;46709;3700;14;0
080;1;09;098;37;4852;3400;12;0
080;1;07;082;348;46073;3600;14;0
080;1;08;094;212;27309;3800;14;0
080;1;06;092;378;46295;4000;15;0
080;1;09;100;202;26348;3600;13;0
080;1;07;084;127;16638;3800;13;0
080;1;08;096;253;33720;3700;14;0
080;1;06;094;359;44310;4100;15;0
080;1;07;086;342;44795;3500;13;0
080;1;08;098;457;59241;3400;13;0
080;1;06;096;284;35990;3900;14;0
080;3;03;082;140;31001;1600;6;0
080;1;07;088;377;48492;3500;14;0
080;1;08;100;300;40182;3600;13;0
080;1;06;098;157;18922;4200;14;0
080;1;07;090;192;24211;3600;14;0
080;1;06;100;152;18408;3800;14;0
080;3;03;084;109;23631;1600;6;0
080;3;02;082;1;255;1300;6;0
080;1;07;092;296;36159;3800;14;0
080;3;01;082;272;59953;1600;6;0
080;1;07;094;301;37266;3800;14;0
080;3;03;086;1;235;1600;6;0
080;3;02;084;45;9976;1300;6;0
080;1;07;096;245;29986;3900;14;0
080;3;01;084;1;246;1600;6;0
080;3;03;088;1;238;1600;6;0
080;1;07;098;425;54685;3600;14;0
080;3;02;086;120;27013;1300;6;0
080;1;07;100;405;50738;3600;13;0
080;3;01;086;271;60578;1400;6;0
080;3;03;090;458;101663;1600;6;0
080;3;02;088;253;55763;1300;6;0
080;3;10;082;370;79548;1400;5;0
080;3;03;092;1;252;1600;6;0
080;3;01;088;177;39420;1600;6;0
080;3;02;090;1;231;1300;6;0
080;3;10;084;260;54046;1500;6;0
080;3;03;094;478;104264;1500;6;0
080;3;01;090;285;64540;1400;6;0
080;3;02;092;153;34927;1300;6;0
080;3;10;086;194;41115;1500;6;0
080;3;03;096;68;14552;1700;7;0
080;3;01;092;330;73114;1300;6;0
080;3;02;094;102;23008;1300;6;0
080;3;10;088;170;35213;1400;5;0
080;3;03;098;33;7312;1600;6;0
080;3;01;094;1;247;1600;6;0
080;3;10;090;126;27081;1400;5;0
080;3;02;096;245;54283;1300;6;0
080;3;03;100;99;22180;1600;6;0
080;3;01;096;96;21253;1800;6;0
080;3;10;092;275;58731;1500;6;0
080;3;02;098;164;36532;1300;6;0
080;3;07;082;314;72028;1500;6;0
080;3;01;098;56;12651;1600;5;0
080;3;10;094;290;60819;1500;6;0
080;3;02;100;440;98233;1400;6;0
080;3;07;084;449;102374;1500;6;0
080;3;01;100;23;5153;1400;6;0
080;3;10;096;182;38002;1400;5;0
080;3;06;082;1;253;1600;6;0
080;3;07;086;255;59019;1600;6;0
080;3;04;082;1;284;1600;6;0
080;3;10;098;45;9527;1400;5;0
080;3;06;084;206;46964;1500;6;0
080;3;07;088;40;9235;1500;6;0
080;3;04;084;56;12763;1300;6;0
080;3;10;100;87;17992;1400;5;0
080;3;06;086;1;262;1600;7;0
080;3;07;090;8;1875;1700;7;0
080;3;04;086;301;66034;1300;6;0
080;3;05;082;11;2436;1600;7;0
080;3;06;088;287;64873;1500;6;0
080;3;07;092;175;40873;1300;6;0
080;3;04;088;130;29651;1300;6;0
080;3;05;084;69;15781;1600;7;0
080;3;06;090;1;257;1600;6;0
080;3;05;086;243;51509;1300;6;0
080;3;07;094;297;66731;1500;7;0
080;3;04;090;76;17837;1400;6;0
080;3;06;092;468;104466;1500;6;0
080;3;05;088;20;4667;1600;7;0
080;3;07;096;265;60518;1300;6;0
080;3;04;092;142;32376;1400;6;0
080;3;06;094;1;263;1600;6;0
080;3;05;090;1;256;1600;6;0
080;3;07;098;295;66323;1500;6;0
080;3;04;094;1;268;1600;6;0
080;3;06;096;1;253;1600;7;0
080;3;05;092;1;266;1600;6;0
080;3;07;100;457;104107;1300;6;0
080;3;04;096;361;80959;1400;6;0
080;3;06;098;455;105099;1500;6;0
080;3;05;094;311;68847;1400;6;0
080;3;04;098;1;262;1400;6;0
080;5;10;082;1;335;1000;4;0
080;3;06;100;84;19127;1600;7;0
080;3;05;096;1;243;1700;7;0
080;3;04;100;263;67131;1600;7;0
080;5;10;084;57;18900;800;4;0
080;5;01;082;1;351;900;4;0
080;3;05;098;54;12262;1400;6;0
080;3;08;082;1;246;1400;6;0
080;5;10;086;326;95609;900;4;0
080;3;05;100;199;45111;1500;7;0
080;5;01;084;1;354;900;4;0
080;3;08;084;1;246;1400;6;0
080;3;09;082;64;14516;1300;6;0
080;5;10;088;256;72007;800;4;0
080;3;08;086;347;75985;1400;6;0
080;5;01;086;480;132972;900;4;0
080;3;09;084;176;38366;1300;6;0
080;3;08;088;118;24945;1500;5;0
080;5;10;090;56;15252;1000;5;0
080;5;01;088;59;15775;900;4;0
080;3;09;086;17;3895;1500;7;0
080;3;08;090;59;13469;1400;6;0
080;5;10;092;169;46267;800;4;0
080;5;01;090;1;326;900;4;0
080;3;09;088;43;9735;1300;6;0
080;3;08;092;42;8716;1600;7;0
080;5;10;094;119;32396;800;4;0
080;3;09;090;1;241;1500;6;0
080;5;01;092;1;329;900;4;0
080;3;08;094;64;13747;1600;7;0
080;5;10;096;1;357;1000;5;0
080;3;09;092;219;48995;1300;6;0
080;3;08;096;195;41415;1400;7;0
080;5;01;094;1;290;900;4;0
080;3;09;094;181;40221;1300;6;0
080;3;08;098;1;235;1400;6;0
080;5;10;098;1;282;1000;4;0
080;5;01;096;1;353;900;4;0
080;3;08;100;186;39162;1400;6;0
080;3;09;096;155;34786;1200;6;0
080;5;10;100;80;20634;800;4;0
080;5;01;098;35;8981;900;4;0
080;3;09;098;1;256;1300;6;0
080;5;02;082;249;66098;1000;4;0
080;5;05;082;48;12556;900;4;0
080;5;01;100;1;340;900;4;0
080;3;09;100;310;69626;1300;6;0
080;5;02;084;137;36384;1000;4;0
080;5;05;084;142;38500;900;4;0
080;5;04;082;1;335;1200;5;0
080;5;03;082;420;112179;1000;4;0
080;5;02;086;1;317;1000;4;0
080;5;05;086;1;309;900;4;0
080;5;04;084;283;75768;1000;4;0
080;5;03;084;1;337;1000;4;0
080;5;02;088;1;276;1000;4;0
080;5;05;088;1;291;900;4;0
080;5;04;086;1;279;1100;4;0
080;5;03;086;309;82728;1000;4;0
080;5;02;090;426;116344;800;4;0
080;5;05;090;73;19333;900;4;0
080;5;04;088;1;297;900;4;0
080;5;03;088;243;65717;1100;4;0
080;5;02;092;94;24440;1000;4;0
080;5;05;092;86;23189;900;4;0
080;5;04;090;1;349;800;4;0
080;5;03;090;1;317;1000;4;0
080;5;02;094;1;297;1000;4;0
080;5;05;094;105;27787;900;4;0
080;5;04;092;8;2188;900;4;0
080;5;03;092;1;280;1100;4;0
080;5;02;096;83;22040;1100;4;0
080;5;05;096;1;348;900;4;0
080;5;04;094;222;58379;900;4;0
080;5;03;094;198;53130;800;4;0
080;5;02;098;1;334;1000;4;0
080;5;05;098;1;338;900;4;0
080;5;04;096;1;312;1100;4;0
080;5;03;096;1;300;1100;4;0
080;5;02;100;109;29476;1000;4;0
080;5;05;100;1;317;900;4;0
080;5;04;098;64;16868;1000;5;0
080;5;06;082;165;40738;1000;4;0
080;5;03;098;467;123971;800;4;0
080;5;09;082;1;347;900;4;0
080;5;04;100;154;40663;800;4;0
080;5;06;084;285;73554;1100;4;0
080;5;03;100;1;279;1000;4;0
080;5;09;084;1;307;900;4;0
080;5;08;082;1;281;800;4;0
080;5;06;086;366;88549;1200;4;0
080;5;07;082;1;325;800;4;0
080;5;09;086;1;284;900;4;0
080;5;08;084;225;54581;800;4;0
080;5;06;088;208;48517;1100;4;0
080;5;07;084;1;279;800;4;0
080;5;09;088;1;275;900;4;0
080;5;08;086;254;61817;800;4;0
080;5;06;090;410;98142;1100;4;0
080;5;07;086;1;266;800;4;0
080;5;09;090;1;273;900;4;0
080;5;08;088;2;520;800;4;0
080;5;06;092;3;802;1200;4;0
080;5;07;088;1;265;800;4;0
080;5;09;092;1;274;900;4;0
080;5;08;090;267;64779;800;4;0
080;5;06;094;463;112141;1100;4;0
080;5;07;090;1;272;800;4;0
080;5;09;094;1;272;900;4;0
080;5;08;092;1;274;1000;5;0
080;5;06;096;367;80206;1100;4;0
080;5;07;092;1;311;800;4;0
080;5;09;096;8;1993;900;4;0
080;5;08;094;47;11414;800;4;0
080;5;06;098;264;60350;1200;5;0
080;5;07;094;1;283;800;4;0
080;5;09;098;1;271;900;4;0
080;5;08;096;30;7441;800;4;0
080;5;06;100;205;48268;1100;4;0
080;5;07;096;29;7298;800;4;0
080;5;09;100;1;289;900;4;0
080;5;08;098;8;2030;800;4;0
080;7;01;082;1;281;700;3;0
080;7;03;082;175;34264;700;3;0
080;7;01;084;1;261;700;3;0
080;5;07;098;22;5526;800;4;0
080;5;08;100;31;7768;1000;5;0
080;7;03;084;32;6289;700;3;0
080;7;01;086;1;291;700;3;0
080;7;02;082;1;274;600;3;0
080;5;07;100;1;272;800;4;0
080;7;03;086;41;8121;600;3;0
080;7;01;088;1;266;700;3;0
080;7;02;084;1;239;600;3;0
080;7;10;082;1;265;600;3;0
080;7;03;088;1;236;700;3;0
080;7;01;090;1;289;700;3;0
080;7;02;086;1;248;700;3;0
080;7;10;084;1;249;600;3;0
080;7;03;090;8;1625;800;3;0
080;7;01;092;1;267;700;3;0
080;7;02;088;8;1669;600;3;0
080;7;10;086;1;286;600;3;0
080;7;03;092;245;48136;700;3;0
080;7;01;094;1;276;700;3;0
080;7;02;090;8;1678;600;3;0
080;7;10;088;1;240;600;3;0
080;7;03;094;6;1211;700;3;0
080;7;01;096;1;269;700;3;0
080;7;02;092;1;241;600;3;0
080;7;10;090;1;288;600;3;0
080;7;03;096;397;79279;700;3;0
080;7;01;098;1;244;700;3;0
080;7;02;094;18;3638;600;3;0
080;7;10;092;1;244;600;3;0
080;7;03;098;12;2411;700;3;0
080;7;01;100;228;46147;600;3;0
080;7;02;096;1;249;700;3;0
080;7;10;094;1;272;600;3;0
080;7;03;100;150;28793;700;3;0
080;7;02;098;9;1841;600;3;0
080;7;04;082;29;6123;600;3;0
080;7;10;096;1;243;700;3;0
080;7;07;082;1;266;700;3;0
080;7;02;100;487;98158;600;3;0
080;7;04;084;1;256;700;3;0
080;7;07;084;3;650;600;3;0
080;7;10;098;1;240;600;3;0
080;7;06;082;26;5086;600;3;0
080;7;04;086;1;246;600;3;0
080;7;07;086;1;250;700;3;0
080;7;10;100;1;257;600;3;0
080;7;06;084;301;52501;600;3;0
080;7;04;088;84;17058;600;3;0
080;7;07;088;429;86024;600;3;0
080;7;05;082;17;3532;600;3;0
080;7;06;086;1;287;700;3;0
080;7;04;090;33;6868;600;3;0
080;7;07;090;1;244;700;3;0
080;7;05;084;35;7017;600;3;0
080;7;06;088;1;241;700;3;0
080;7;04;092;1;259;600;3;0
080;7;07;092;1;278;700;3;0
080;7;05;086;167;33634;600;3;0
080;7;06;090;445;88885;600;3;0
080;7;04;094;4;919;700;3;0
080;7;07;094;1;246;700;3;0
080;7;05;088;1;250;700;3;0
080;7;06;092;21;4166;700;3;0
080;7;04;096;1;242;600;3;0
080;7;07;096;37;7561;600;3;0
080;7;05;090;56;11140;700;3;0
080;7;06;094;388;77321;600;3;0
080;7;04;098;317;62558;600;3;0
080;7;07;098;126;24509;600;3;0
080;7;05;092;1;288;700;3;0
080;7;06;096;1;239;700;3;0
080;7;04;100;1;245;800;3;0
080;7;07;100;1;289;700;3;0
080;7;05;094;1;274;700;3;0
080;7;06;098;174;34402;600;3;0
080;9;10;082;1;202;400;2;0
080;7;08;082;1;264;600;3;0
080;7;05;096;1;257;700;3;0
080;7;06;100;4;845;700;3;0
080;9;10;084;1;190;400;2;0
080;7;08;084;1;256;600;3;0
080;9;01;082;1;238;400;2;0
080;9;10;086;45;6896;400;2;0
080;7;05;098;301;60687;600;3;0
080;7;08;086;1;258;600;3;0
080;9;01;084;1;204;400;2;0
080;9;10;088;1;190;400;2;0
080;7;05;100;48;9892;700;3;0
080;9;10;090;4;614;400;2;0
080;9;01;086;1;202;400;2;0
080;7;08;088;1;257;600;3;0
080;9;10;092;25;3540;400;2;0
080;7;09;082;1;278;600;3;0
080;9;01;088;1;208;400;2;0
080;7;08;090;1;276;600;3;0
080;9;10;094;13;1977;400;2;0
080;9;01;090;1;235;400;2;0
080;7;09;084;1;237;600;3;0
080;9;10;096;1;187;400;2;0
080;9;01;092;1;228;400;2;0
080;7;08;092;52;10732;600;3;0
080;7;09;086;1;247;600;3;0
080;9;10;098;1;225;400;2;0
080;9;01;094;1;195;400;2;0
080;7;08;094;60;12522;600;3;0
080;9;10;100;11;1546;400;2;0
080;9;01;096;1;236;400;2;0
080;7;09;088;98;20127;600;3;0
080;9;05;082;1;222;400;2;0
080;7;08;096;1;263;600;3;0
080;9;01;098;1;195;400;2;0
080;9;05;084;6;917;400;2;0
080;7;09;090;1;249;600;3;0
080;9;01;100;1;194;400;2;0
080;7;08;098;1;263;600;3;0
080;9;05;086;3;476;400;2;0
080;7;09;092;1;241;600;3;0
080;9;04;082;296;43905;400;2;0
080;9;05;088;1;220;400;2;0
080;7;08;100;1;262;600;3;0
080;9;04;084;1;202;400;2;0
080;7;09;094;1;273;600;3;0
080;9;05;090;2;333;400;2;0
080;9;02;082;10;1626;400;2;0
080;9;04;086;2;379;500;2;0
080;9;05;092;1;192;400;2;0
080;9;02;084;4;615;400;2;0
080;7;09;096;1;252;600;3;0
080;9;04;088;408;60774;400;2;0
080;9;05;094;1;212;400;2;0
080;9;02;086;1;219;500;2;0
080;9;04;090;3;486;500;2;0
080;7;09;098;1;266;600;3;0
080;9;05;096;1;223;400;2;0
080;9;02;088;1;218;500;2;0
080;9;04;092;343;50849;500;2;0
080;9;05;098;1;195;400;2;0
080;7;09;100;3;762;600;3;0
080;9;02;090;1;256;500;2;0
080;9;04;094;1;204;500;2;0
080;9;05;100;1;205;400;2;0
080;9;03;082;1;219;400;2;0
080;9;02;092;1;270;400;2;0
080;9;04;096;54;8104;500;2;0
080;9;09;082;26;3974;500;2;0
080;9;03;084;1;206;400;2;0
080;9;02;094;1;209;400;2;0
080;9;04;098;1;190;600;2;0
080;9;09;084;4;625;500;2;0
080;9;03;086;1;256;400;2;0
080;9;02;096;1;194;500;2;0
080;9;04;100;150;22841;500;2;0
080;9;09;086;191;28006;400;2;0
080;9;03;088;1;195;400;2;0
080;9;02;098;1;204;400;2;0
080;9;08;082;1;244;400;2;0
080;9;09;088;2;333;400;2;0
080;9;03;090;1;195;400;2;0
080;9;02;100;1;198;400;2;0
080;9;08;084;6;973;400;2;0
080;9;09;090;1;215;600;2;0
080;9;03;092;1;201;400;2;0
080;9;06;082;2;363;500;2;0
080;9;08;086;1;210;400;2;0
080;9;09;092;1;237;500;2;0
080;9;03;094;1;240;400;2;0
080;9;06;084;395;59431;500;2;0
080;9;08;088;1;199;400;2;0
080;9;09;094;1;193;500;2;0
080;9;03;096;1;220;400;2;0
080;9;06;086;129;19447;500;2;0
080;9;08;090;14;2160;500;2;0
080;9;09;096;8;1272;500;2;0
080;9;03;098;1;216;400;2;0
080;9;06;088;1;197;600;2;0
080;9;09;098;6;955;500;2;0
080;9;08;092;1;240;400;2;0
080;9;03;100;1;234;400;2;0
080;9;06;090;482;72586;400;2;0
080;9;09;100;15;2289;400;2;0
080;9;08;094;1;213;400;2;0
080;9;07;082;1;218;400;2;0
080;9;06;092;13;2053;400;2;0
080;9;08;096;1;189;400;2;0
080;9;07;084;1;191;400;2;0
080;9;06;094;3;496;400;2;0
080;9;08;098;1;196;400;2;0
080;9;07;086;1;181;400;2;0
080;9;06;096;6;934;500;2;0
080;9;08;100;1;190;400;2;0
080;9;06;098;2;333;500;2;0
080;9;07;088;1;187;400;2;0
080;9;06;100;10;1392;400;2;0
080;9;07;090;1;198;400;2;0
080;9;07;092;1;185;400;2;0
080;9;07;094;1;185;400;2;0
080;9;07;096;1;185;400;2;0
080;9;07;098;1;176;400;2;0
080;9;07;100;1;180;400;2;0
