sep=;
Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
040;1;03;018;13;70;1000;10;0
040;1;06;014;18;100;1200;12;0
040;1;03;020;251;1212;900;9;0
040;1;06;016;12;66;1200;12;0
040;1;06;018;20;109;1100;11;0
040;1;05;002;11;70;1200;12;0
040;1;05;004;10;57;1200;12;0
040;1;06;020;13;73;1200;12;0
040;1;08;002;5;51;1000;10;0
040;1;05;006;12;67;1200;12;0
040;1;08;004;6;36;1000;10;0
040;1;05;008;7;42;1200;12;0
040;1;08;006;6;36;1000;10;0
040;1;05;010;10;58;1200;12;0
040;1;08;008;6;37;1000;10;0
040;1;05;012;8;48;1200;12;0
040;1;08;010;7;41;1000;10;0
040;1;05;014;10;58;1200;12;0
040;1;08;012;5;30;1000;10;0
040;1;05;016;8;47;1200;12;0
040;1;08;014;7;40;1000;10;0
040;1;05;018;11;60;1200;12;0
040;1;08;016;6;35;1000;10;0
040;1;05;020;11;62;1200;12;0
040;1;08;018;5;31;1000;10;0
040;1;07;002;23;144;1200;12;0
040;1;08;020;5;30;1000;10;0
040;1;07;004;15;85;1200;12;0
040;2;01;002;16;107;600;6;0
040;1;07;006;16;89;1200;12;0
040;2;01;004;15;81;700;7;0
040;1;07;008;24;130;1200;12;0
040;2;01;006;29;155;600;6;0
040;1;07;010;14;77;1200;12;0
040;2;01;008;15;83;600;6;0
040;1;07;012;15;83;1200;12;0
040;2;01;010;115;566;600;6;0
040;1;07;014;21;111;1200;12;0
040;2;01;012;23;123;600;6;0
040;1;07;016;21;114;1200;12;0
040;2;01;014;13;73;600;6;0
040;1;07;018;18;100;1200;12;0
040;2;01;016;18;99;600;6;0
040;1;07;020;13;74;1200;12;0
040;2;01;018;14;77;700;7;0
040;1;09;002;15;92;1100;11;0
040;2;01;020;18;99;600;6;0
040;1;09;004;13;72;1100;11;0
040;2;03;002;10;79;600;6;0
040;1;09;006;12;67;1100;11;0
040;2;03;004;17;94;600;6;0
040;1;09;008;12;67;1100;11;0
040;2;03;006;27;144;600;6;0
040;1;09;010;11;61;1100;11;0
040;2;03;008;16;88;600;6;0
040;1;09;012;12;66;1100;11;0
040;2;03;010;13;70;600;6;0
040;1;09;014;12;67;1100;11;0
040;2;03;012;16;87;600;6;0
040;1;09;016;11;61;1100;11;0
040;2;03;014;18;97;600;6;0
040;1;09;018;12;66;1100;11;0
040;1;09;020;13;72;1100;11;0
040;2;03;016;20;110;600;6;0
040;2;02;002;15;205;600;6;0
040;2;03;018;12;67;600;6;0
040;2;02;004;12;67;600;6;0
040;2;03;020;22;121;600;6;0
040;2;02;006;14;77;600;6;0
040;2;05;002;13;230;600;6;0
040;2;05;004;27;141;600;6;0
040;2;02;008;8;47;600;6;0
040;2;05;006;127;594;600;6;0
040;2;02;010;16;88;600;6;0
040;2;05;008;16;85;600;6;0
040;2;02;012;10;55;600;6;0
040;2;05;010;69;352;600;6;0
040;2;02;014;11;63;600;6;0
040;2;05;012;294;1403;600;6;0
040;2;02;016;11;61;600;6;0
040;2;05;014;20;108;600;6;0
040;2;02;018;9;50;600;6;0
040;2;05;016;101;487;600;6;0
040;2;02;020;8;47;600;6;0
040;2;05;018;11;60;600;6;0
040;2;04;002;9;146;600;6;0
040;2;05;020;16;87;600;6;0
040;2;04;004;10;54;600;6;0
040;3;10;002;7;60;500;5;0
040;2;04;006;7;40;600;6;0
040;3;10;004;13;72;500;5;0
040;2;04;008;9;51;600;6;0
040;3;10;006;17;93;500;5;0
040;2;04;010;9;49;600;6;0
040;3;10;008;12;68;500;5;0
040;2;04;012;11;59;600;6;0
040;3;10;010;6;36;500;5;0
040;2;04;014;5;29;600;6;0
040;3;10;012;11;63;500;5;0
040;2;04;016;7;38;600;6;0
040;3;10;014;8;46;500;5;0
040;2;04;018;12;65;600;6;0
040;3;10;016;8;46;500;5;0
040;2;04;020;8;45;600;6;0
040;3;10;018;8;48;500;5;0
040;3;01;002;19;112;500;5;0
040;3;10;020;7;40;500;5;0
040;3;01;004;17;95;500;5;0
040;3;03;002;16;270;400;4;0
040;3;01;006;9;51;500;5;0
040;3;03;004;12;68;400;4;0
040;3;01;008;17;97;500;5;0
040;3;03;006;16;91;400;4;0
040;3;01;010;20;111;500;5;0
040;3;03;008;15;86;400;4;0
040;3;01;012;23;127;500;5;0
040;3;03;010;9;53;500;5;0
040;3;03;012;18;100;400;4;0
040;3;01;014;13;76;500;5;0
040;3;03;014;9;53;400;4;0
040;3;01;016;16;89;500;5;0
040;3;03;016;17;97;400;4;0
040;3;01;018;8;47;500;5;0
040;3;03;018;14;82;400;4;0
040;3;01;020;20;110;500;5;0
040;3;03;020;18;103;400;4;0
040;3;02;002;13;90;500;5;0
040;3;05;002;62;397;400;4;0
040;3;02;004;10;57;500;5;0
040;3;05;004;16;91;400;4;0
040;3;02;006;7;41;500;5;0
040;3;05;006;7;41;500;5;0
040;3;02;008;10;55;500;5;0
040;3;05;008;23;134;400;4;0
040;3;02;010;11;63;500;5;0
040;3;05;010;10;58;500;5;0
040;3;02;012;13;71;500;5;0
040;3;05;012;13;77;400;4;0
040;3;02;014;6;36;500;5;0
040;3;05;014;15;85;400;4;0
040;3;02;016;7;41;500;5;0
040;3;05;016;14;79;500;5;0
040;3;02;018;9;50;500;5;0
040;3;05;018;8;47;400;4;0
040;3;02;020;14;78;500;5;0
040;3;05;020;19;106;400;4;0
040;3;04;002;10;61;400;4;0
040;3;07;002;11;72;400;4;0
040;3;04;004;15;86;400;4;0
040;3;07;004;7;42;500;5;0
040;3;04;006;11;64;400;4;0
040;3;07;006;11;66;400;4;0
040;3;04;008;13;72;400;4;0
040;3;07;008;13;76;400;4;0
040;3;04;010;11;64;400;4;0
040;3;07;010;11;63;400;4;0
040;3;04;012;10;56;400;4;0
040;3;07;012;11;65;500;5;0
040;3;04;014;8;47;400;4;0
040;3;07;014;6;36;400;4;0
040;3;04;016;10;57;400;4;0
040;3;07;016;17;98;400;4;0
040;3;04;018;10;57;400;4;0
040;3;07;018;15;85;400;4;0
040;3;04;020;11;64;400;4;0
040;3;07;020;18;102;400;4;0
040;3;06;002;11;213;500;5;0
040;3;09;002;13;256;400;4;0
040;3;06;004;7;41;500;5;0
040;3;09;004;30;162;400;4;0
040;3;06;006;9;52;500;5;0
040;3;09;006;6;36;500;5;0
040;3;06;008;13;74;500;5;0
040;3;09;008;1;10;500;5;0
040;3;06;010;26;148;500;5;0
040;3;09;010;12;67;400;4;0
040;3;06;012;7;42;500;5;0
040;3;09;012;8;45;400;4;0
040;3;06;014;18;103;500;5;0
040;3;09;014;12;67;400;4;0
040;3;06;016;16;91;500;5;0
040;3;09;016;15;83;400;4;0
040;3;06;018;10;56;500;5;0
040;3;09;018;6;35;500;5;0
040;3;06;020;9;53;500;5;0
040;3;09;020;15;83;400;4;0
040;3;08;002;17;105;500;5;0
040;4;02;002;17;109;400;4;0
040;3;08;004;9;51;500;5;0
040;4;02;004;18;106;400;4;0
040;3;08;006;14;79;500;5;0
040;4;02;006;11;64;400;4;0
040;3;08;008;9;52;500;5;0
040;4;02;008;13;75;400;4;0
040;3;08;010;6;36;500;5;0
040;4;02;010;5;30;400;4;0
040;3;08;012;16;90;500;5;0
040;4;02;012;8;46;400;4;0
040;3;08;014;10;57;500;5;0
040;4;02;014;15;86;400;4;0
040;3;08;016;17;95;500;5;0
040;4;02;016;8;48;400;4;0
040;3;08;018;14;80;500;5;0
040;3;08;020;8;47;500;5;0
040;4;02;018;6;36;400;4;0
040;4;01;002;10;64;400;4;0
040;4;02;020;8;46;400;4;0
040;4;04;002;5;55;400;4;0
040;4;01;004;10;59;400;4;0
040;4;04;004;11;65;400;4;0
040;4;01;006;10;59;400;4;0
040;4;04;006;5;31;400;4;0
040;4;01;008;6;35;400;4;0
040;4;04;008;2;15;400;4;0
040;4;01;010;8;47;400;4;0
040;4;04;010;7;41;400;4;0
040;4;01;012;11;65;400;4;0
040;4;04;012;6;36;400;4;0
040;4;01;014;10;58;400;4;0
040;4;04;014;5;32;400;4;0
040;4;01;016;12;69;400;4;0
040;4;04;016;10;58;400;4;0
040;4;01;018;10;57;400;4;0
040;4;04;018;6;37;400;4;0
040;4;01;020;5;30;400;4;0
040;4;04;020;7;44;400;4;0
040;4;03;002;13;100;300;3;0
040;5;01;002;7;93;300;3;0
040;4;03;004;11;62;300;3;0
040;5;01;004;9;54;300;3;0
040;4;03;006;16;93;300;3;0
040;5;01;006;5;30;300;3;0
040;4;03;008;8;47;300;3;0
040;5;01;008;6;35;300;3;0
040;4;03;010;10;58;300;3;0
040;5;01;010;9;53;300;3;0
040;4;03;012;18;104;300;3;0
040;5;01;012;9;53;300;3;0
040;4;03;014;17;97;300;3;0
040;5;01;014;4;24;300;3;0
040;4;03;016;19;111;300;3;0
040;5;01;016;6;37;300;3;0
040;4;03;018;13;78;300;3;0
040;5;01;018;10;57;300;3;0
040;4;03;020;14;80;300;3;0
040;5;01;020;8;47;300;3;0
040;4;05;002;7;52;400;4;0
040;5;02;002;14;94;300;3;0
040;4;05;004;9;52;400;4;0
040;4;05;006;9;54;400;4;0
040;5;02;004;8;47;300;3;0
040;4;05;008;7;43;400;4;0
040;5;02;006;13;77;300;3;0
040;4;05;010;3;20;400;4;0
040;5;02;008;13;77;300;3;0
040;4;05;012;10;58;400;4;0
040;5;02;010;9;54;300;3;0
040;4;05;014;9;51;400;4;0
040;5;02;012;10;60;300;3;0
040;4;05;016;14;84;400;4;0
040;5;02;014;6;36;300;3;0
040;4;05;018;7;42;400;4;0
040;4;05;020;9;55;400;4;0
040;5;02;016;9;53;300;3;0
040;5;10;002;9;76;300;3;0
040;5;02;018;10;59;300;3;0
040;5;10;004;12;70;300;3;0
040;5;02;020;7;40;300;3;0
040;5;10;006;8;46;300;3;0
040;5;04;002;9;62;300;3;0
040;5;04;004;17;97;300;3;0
040;5;10;008;13;75;300;3;0
040;5;04;006;7;40;300;3;0
040;5;10;010;7;41;300;3;0
040;5;04;008;9;54;300;3;0
040;5;10;012;13;75;300;3;0
040;5;04;010;6;37;300;3;0
040;5;10;014;7;41;300;3;0
040;5;04;012;12;70;300;3;0
040;5;10;016;8;48;300;3;0
040;5;04;014;11;64;300;3;0
040;5;10;018;9;53;300;3;0
040;5;04;016;6;35;300;3;0
040;5;10;020;10;55;300;3;0
040;5;04;018;11;64;300;3;0
040;5;03;002;10;69;300;3;0
040;5;04;020;13;76;300;3;0
040;5;03;004;25;148;300;3;0
040;5;06;002;9;63;300;3;0
040;5;03;006;9;52;300;3;0
040;5;06;004;9;51;300;3;0
040;5;03;008;33;197;300;3;0
040;5;06;006;8;48;300;3;0
040;5;03;010;6;34;300;3;0
040;5;06;008;14;82;300;3;0
040;5;03;012;20;116;300;3;0
040;5;06;010;11;67;300;3;0
040;5;03;014;11;65;300;3;0
040;5;06;012;11;63;300;3;0
040;5;03;016;12;70;300;3;0
040;5;06;014;9;55;300;3;0
040;5;06;016;6;36;300;3;0
040;5;03;018;16;93;300;3;0
040;5;06;018;10;58;300;3;0
040;5;03;020;9;53;300;3;0
040;5;06;020;7;42;300;3;0
040;5;05;002;7;65;300;3;0
040;5;08;002;9;260;300;3;0
040;5;05;004;8;46;300;3;0
040;5;08;004;16;96;300;3;0
040;5;05;006;6;36;300;3;0
040;5;08;006;15;90;300;3;0
040;5;05;008;7;41;300;3;0
040;5;08;008;10;60;300;3;0
040;5;05;010;5;30;300;3;0
040;5;08;010;14;83;300;3;0
040;5;05;012;6;36;300;3;0
040;5;08;012;10;61;300;3;0
040;5;05;014;8;48;300;3;0
040;5;08;014;7;43;300;3;0
040;5;05;016;6;35;300;3;0
040;5;08;016;5;30;300;3;0
040;5;05;018;8;47;300;3;0
040;5;08;018;19;113;300;3;0
040;5;05;020;7;42;300;3;0
040;5;08;020;7;42;300;3;0
040;5;07;002;6;54;300;3;0
040;6;01;002;7;64;300;3;0
040;5;07;004;7;42;300;3;0
040;6;01;004;6;35;300;3;0
040;5;07;006;11;65;300;3;0
040;6;01;006;6;34;300;3;0
040;5;07;008;16;93;300;3;0
040;6;01;008;4;25;300;3;0
040;5;07;010;16;92;300;3;0
040;6;01;010;4;24;300;3;0
040;5;07;012;7;42;300;3;0
040;5;07;014;14;82;300;3;0
040;6;01;012;4;23;300;3;0
040;5;07;016;12;71;300;3;0
040;6;01;014;4;24;300;3;0
040;5;07;018;13;78;300;3;0
040;6;01;016;5;30;300;3;0
040;5;07;020;16;92;300;3;0
040;6;01;018;4;25;300;3;0
040;5;09;002;10;69;300;3;0
040;6;01;020;5;30;300;3;0
040;5;09;004;12;68;300;3;0
040;6;03;002;6;54;300;3;0
040;5;09;006;14;77;300;3;0
040;6;03;004;3;19;300;3;0
040;5;09;008;7;40;300;3;0
040;6;03;006;5;29;300;3;0
040;5;09;010;11;65;300;3;0
040;6;03;008;6;35;300;3;0
040;5;09;012;7;40;300;3;0
040;5;09;014;14;81;300;3;0
040;6;03;010;7;40;300;3;0
040;5;09;016;11;64;300;3;0
040;6;03;012;6;35;300;3;0
040;5;09;018;19;107;300;3;0
040;6;03;014;6;35;300;3;0
040;5;09;020;9;51;300;3;0
040;6;03;016;5;30;300;3;0
040;6;02;002;4;33;300;3;0
040;6;03;018;5;30;300;3;0
040;6;02;004;4;24;300;3;0
040;6;03;020;6;35;300;3;0
040;6;02;006;6;35;300;3;0
040;6;05;002;4;48;300;3;0
040;6;02;008;6;35;300;3;0
040;6;05;004;6;35;300;3;0
040;6;02;010;6;35;300;3;0
040;6;05;006;6;35;300;3;0
040;6;02;012;5;30;300;3;0
040;6;05;008;5;30;300;3;0
040;6;02;014;4;24;300;3;0
040;6;05;010;5;29;300;3;0
040;6;02;016;4;25;300;3;0
040;6;05;012;4;25;300;3;0
040;6;02;018;5;29;300;3;0
040;6;05;014;5;29;300;3;0
040;6;02;020;5;28;300;3;0
040;6;05;016;6;35;300;3;0
040;6;04;002;5;39;300;3;0
040;6;05;018;4;24;300;3;0
040;6;04;004;5;29;300;3;0
040;6;05;020;6;35;300;3;0
040;6;04;006;6;35;300;3;0
040;7;10;002;7;63;200;2;0
040;6;04;008;6;35;300;3;0
040;7;10;004;11;63;200;2;0
040;6;04;010;5;29;300;3;0
040;7;10;006;5;29;200;2;0
040;6;04;012;5;30;300;3;0
040;7;10;008;6;34;200;2;0
040;6;04;014;6;36;300;3;0
040;7;10;010;7;40;200;2;0
040;6;04;016;6;35;300;3;0
040;7;10;012;10;56;200;2;0
040;6;04;018;4;24;300;3;0
040;7;10;014;8;44;200;2;0
040;6;04;020;5;30;300;3;0
040;7;10;016;8;45;200;2;0
040;7;10;018;7;39;200;2;0
040;7;01;002;9;64;200;2;0
040;7;10;020;8;44;200;2;0
040;7;01;004;11;61;200;2;0
040;7;01;006;10;55;200;2;0
040;7;03;002;10;76;200;2;0
040;7;01;008;8;45;200;2;0
040;7;03;004;7;39;200;2;0
040;7;01;010;8;45;200;2;0
040;7;03;006;7;39;200;2;0
040;7;01;012;7;39;200;2;0
040;7;03;008;5;29;200;2;0
040;7;01;014;10;54;200;2;0
040;7;03;010;7;39;200;2;0
040;7;01;016;9;50;200;2;0
040;7;03;012;8;45;200;2;0
040;7;01;018;5;28;200;2;0
040;7;03;014;11;61;200;2;0
040;7;01;020;6;32;200;2;0
040;7;03;016;9;49;200;2;0
040;7;02;002;10;156;200;2;0
040;7;03;018;8;45;200;2;0
040;7;02;004;9;50;200;2;0
040;7;03;020;8;44;200;2;0
040;7;02;006;8;45;200;2;0
040;7;05;002;7;48;200;2;0
040;7;02;008;4;23;200;2;0
040;7;05;004;8;44;200;2;0
040;7;02;010;5;29;200;2;0
040;7;02;012;7;39;200;2;0
040;7;05;006;9;50;200;2;0
040;7;02;014;9;50;200;2;0
040;7;05;008;8;44;200;2;0
040;7;02;016;7;39;200;2;0
040;7;05;010;8;45;200;2;0
040;7;02;018;10;57;200;2;0
040;7;05;012;8;44;200;2;0
040;7;02;020;10;55;200;2;0
040;7;05;014;7;39;200;2;0
040;7;04;002;8;225;200;2;0
040;7;05;016;7;40;200;2;0
040;7;04;004;9;50;200;2;0
040;7;05;018;10;56;200;2;0
040;7;04;006;11;63;200;2;0
040;7;05;020;5;29;200;2;0
040;7;04;008;7;38;200;2;0
040;7;07;002;7;53;200;2;0
040;7;04;010;9;51;200;2;0
040;7;07;004;6;33;200;2;0
040;7;04;012;9;51;200;2;0
040;7;07;006;7;38;200;2;0
040;7;04;014;13;73;200;2;0
040;7;07;008;8;44;200;2;0
040;7;04;016;10;56;200;2;0
040;7;07;010;10;54;200;2;0
040;7;04;018;7;39;200;2;0
040;7;07;012;6;33;200;2;0
040;7;07;014;7;39;200;2;0
040;7;04;020;13;73;200;2;0
040;7;07;016;7;39;200;2;0
040;7;06;002;6;57;200;2;0
040;7;07;018;8;44;200;2;0
040;7;06;004;5;29;200;2;0
040;7;07;020;7;39;200;2;0
040;7;06;006;7;39;200;2;0
040;7;09;002;5;52;200;2;0
040;7;06;008;5;29;200;2;0
040;7;09;004;8;44;200;2;0
040;7;06;010;8;44;200;2;0
040;7;09;006;6;34;200;2;0
040;7;06;012;7;38;200;2;0
040;7;09;008;7;39;200;2;0
040;7;06;014;9;50;200;2;0
040;7;09;010;8;45;200;2;0
040;7;06;016;6;34;200;2;0
040;7;09;012;6;34;200;2;0
040;7;06;018;11;62;200;2;0
040;7;09;014;8;44;200;2;0
040;7;06;020;8;44;200;2;0
040;7;09;016;6;35;200;2;0
040;7;08;002;10;79;200;2;0
040;7;09;018;8;45;200;2;0
040;7;08;004;6;35;200;2;0
040;7;08;006;7;39;200;2;0
040;7;09;020;6;34;200;2;0
040;7;08;008;7;39;200;2;0
040;8;02;002;5;48;200;2;0
040;7;08;010;7;39;200;2;0
040;8;02;004;6;33;200;2;0
040;7;08;012;5;29;200;2;0
040;8;02;006;5;27;200;2;0
040;7;08;014;8;45;200;2;0
040;8;02;008;6;32;200;2;0
040;7;08;016;10;57;200;2;0
040;8;02;010;5;28;200;2;0
040;7;08;018;6;34;200;2;0
040;8;02;012;5;27;200;2;0
040;7;08;020;5;28;200;2;0
040;8;02;014;5;28;200;2;0
040;8;01;002;5;67;200;2;0
040;8;02;016;5;28;200;2;0
040;8;01;004;5;27;200;2;0
040;8;02;018;5;28;200;2;0
040;8;01;006;5;27;200;2;0
040;8;02;020;7;38;200;2;0
040;8;01;008;4;22;200;2;0
040;8;04;002;5;38;200;2;0
040;8;01;010;6;33;200;2;0
040;8;04;004;5;28;200;2;0
040;8;01;012;5;28;200;2;0
040;8;01;014;6;33;200;2;0
040;8;04;006;5;27;200;2;0
040;8;01;016;6;33;200;2;0
040;8;04;008;5;27;200;2;0
040;8;01;018;5;28;200;2;0
040;8;04;010;5;27;200;2;0
040;8;01;020;6;32;200;2;0
040;8;04;012;5;27;200;2;0
040;8;03;002;5;39;200;2;0
040;8;04;014;6;32;200;2;0
040;8;03;004;6;32;200;2;0
040;8;04;016;5;28;200;2;0
040;8;03;006;6;33;200;2;0
040;8;04;018;4;23;200;2;0
040;8;03;008;5;27;200;2;0
040;8;04;020;6;32;200;2;0
040;8;03;010;4;22;200;2;0
040;9;01;002;5;129;200;2;0
040;8;03;012;5;28;200;2;0
040;9;01;004;5;27;200;2;0
040;8;03;014;4;23;200;2;0
040;9;01;006;5;27;200;2;0
040;8;03;016;5;27;200;2;0
040;9;01;008;4;22;200;2;0
040;8;03;018;5;28;200;2;0
040;9;01;010;6;32;200;2;0
040;8;03;020;6;32;200;2;0
040;9;01;012;5;27;200;2;0
040;8;05;002;5;48;200;2;0
040;9;01;014;4;22;200;2;0
040;8;05;004;5;27;200;2;0
040;9;01;016;5;27;200;2;0
040;8;05;006;6;32;200;2;0
040;9;01;018;4;23;200;2;0
040;8;05;008;6;32;200;2;0
040;9;01;020;5;26;200;2;0
040;8;05;010;5;27;200;2;0
040;9;02;002;5;50;200;2;0
040;9;02;004;4;22;200;2;0
040;8;05;012;6;32;200;2;0
040;9;02;006;5;27;200;2;0
040;8;05;014;4;23;200;2;0
040;9;02;008;4;22;200;2;0
040;8;05;016;5;28;200;2;0
040;9;02;010;5;27;200;2;0
040;8;05;018;5;27;200;2;0
040;9;02;012;4;22;200;2;0
040;8;05;020;6;31;200;2;0
040;9;02;014;5;27;200;2;0
040;9;10;002;6;79;200;2;0
040;9;02;016;5;27;200;2;0
040;9;10;004;4;22;200;2;0
040;9;02;018;4;22;200;2;0
040;9;10;006;5;27;200;2;0
040;9;02;020;5;26;200;2;0
040;9;10;008;4;22;200;2;0
040;9;04;002;5;43;200;2;0
040;9;10;010;5;27;200;2;0
040;9;04;004;5;27;200;2;0
040;9;10;012;5;27;200;2;0
040;9;04;006;5;27;200;2;0
040;9;10;014;5;27;200;2;0
040;9;04;008;4;22;200;2;0
040;9;10;016;5;27;200;2;0
040;9;04;010;5;27;200;2;0
040;9;10;018;4;23;200;2;0
040;9;04;012;5;27;200;2;0
040;9;10;020;4;21;200;2;0
040;9;04;014;5;27;200;2;0
040;9;03;002;5;45;200;2;0
040;9;04;016;5;27;200;2;0
040;9;03;004;4;22;200;2;0
040;9;04;018;4;22;200;2;0
040;9;03;006;5;27;200;2;0
040;9;04;020;5;27;200;2;0
040;9;03;008;4;22;200;2;0
040;9;06;002;5;87;200;2;0
040;9;03;010;5;27;200;2;0
040;9;06;004;4;22;200;2;0
040;9;03;012;3;17;200;2;0
040;9;06;006;5;27;200;2;0
040;9;03;014;5;27;200;2;0
040;9;06;008;5;27;200;2;0
040;9;03;016;5;27;200;2;0
040;9;06;010;5;27;200;2;0
040;9;03;018;5;27;200;2;0
040;9;06;012;3;17;200;2;0
040;9;03;020;4;22;200;2;0
040;9;06;014;5;27;200;2;0
040;9;05;002;5;34;200;2;0
040;9;06;016;5;33;200;2;0
040;9;05;004;4;22;200;2;0
040;9;06;018;4;22;200;2;0
040;9;05;006;5;27;200;2;0
040;9;06;020;5;27;200;2;0
040;9;05;008;4;22;200;2;0
040;9;08;002;5;164;200;2;0
040;9;05;010;5;27;200;2;0
040;9;08;004;5;27;200;2;0
040;9;05;012;3;17;200;2;0
040;9;08;006;5;27;200;2;0
040;9;05;014;5;27;200;2;0
040;9;08;008;4;22;200;2;0
040;9;05;016;5;27;200;2;0
040;9;08;010;5;27;200;2;0
040;9;05;018;5;27;200;2;0
040;9;08;012;3;17;200;2;0
040;9;05;020;5;27;200;2;0
040;9;08;014;5;27;200;2;0
040;9;07;002;5;49;200;2;0
040;9;08;016;5;27;200;2;0
040;9;07;004;5;27;200;2;0
040;9;08;018;4;22;200;2;0
040;9;07;006;5;27;200;2;0
040;9;08;020;5;27;200;2;0
040;9;07;008;4;22;200;2;0
040;9;07;010;5;27;200;2;0
060;1;01;002;170;1191;1200;12;0
040;9;07;012;3;17;200;2;0
060;1;01;004;19;141;1200;12;0
040;9;07;014;5;27;200;2;0
060;1;01;006;20;148;1200;12;0
040;9;07;016;5;27;200;2;0
040;9;07;018;4;22;200;2;0
060;1;01;008;23;173;1200;12;0
040;9;07;020;4;22;200;2;0
060;1;01;010;25;182;1200;12;0
040;9;09;002;6;55;200;2;0
060;1;01;012;315;2274;1200;12;0
040;9;09;004;4;22;200;2;0
040;9;09;006;5;27;200;2;0
060;1;01;014;23;170;1200;12;0
040;9;09;008;5;26;200;2;0
060;1;01;016;29;213;1200;12;0
040;9;09;010;5;27;200;2;0
060;1;01;018;21;157;1200;12;0
040;9;09;012;4;22;200;2;0
060;1;01;020;22;166;1200;12;0
040;9;09;014;5;27;200;2;0
040;9;09;016;5;27;200;2;0
060;1;02;002;19;311;1100;11;0
040;9;09;018;4;22;200;2;0
060;1;02;004;18;138;1100;11;0
040;9;09;020;5;27;200;2;0
060;1;10;002;22;265;1200;12;0
060;1;02;006;19;146;1100;11;0
060;1;10;004;23;168;1100;11;0
060;1;02;008;21;157;1100;11;0
060;1;10;006;22;160;1100;11;0
060;1;02;010;18;138;1100;11;0
060;1;10;008;19;139;1100;11;0
060;1;02;012;19;147;1100;11;0
060;1;10;010;26;189;1200;12;0
060;1;02;014;23;174;1100;11;0
060;1;10;012;22;156;1200;12;0
060;1;02;016;19;145;1100;11;0
060;1;10;014;23;168;1100;11;0
060;1;02;018;21;160;1100;11;0
060;1;10;016;20;149;1200;12;0
060;1;02;020;23;174;1100;11;0
060;1;10;018;30;214;1100;11;0
060;1;04;002;22;174;1200;12;0
060;1;10;020;123;858;1100;11;0
060;1;04;004;19;141;1200;12;0
060;1;03;002;496;3387;1000;10;0
060;1;04;006;17;129;1200;12;0
060;1;03;004;23;171;1100;11;0
060;1;04;008;19;139;1200;12;0
060;1;03;006;203;1344;1000;10;0
060;1;04;010;21;155;1200;12;0
060;1;03;008;22;163;1100;11;0
060;1;04;012;23;169;1200;12;0
060;1;03;010;31;233;1100;11;0
060;1;04;014;19;142;1200;12;0
060;1;03;012;23;172;1200;12;0
060;1;04;016;18;133;1200;12;0
060;1;03;014;27;200;1100;11;0
060;1;04;018;17;127;1200;12;0
060;1;03;016;25;182;1100;11;0
060;1;04;020;21;156;1200;12;0
060;1;03;018;40;293;1100;11;0
060;1;06;002;20;208;1200;12;0
060;1;03;020;42;305;1100;11;0
060;1;06;004;29;220;1200;12;0
060;1;05;002;31;416;1200;12;0
060;1;06;006;20;154;1200;12;0
060;1;05;004;32;240;1200;12;0
060;1;06;008;14;110;1200;12;0
060;1;05;006;31;235;1200;12;0
060;1;06;010;38;284;1200;12;0
060;1;05;008;32;238;1200;12;0
060;1;06;012;21;158;1200;12;0
060;1;05;010;27;202;1100;11;0
060;1;06;014;20;156;1200;12;0
060;1;05;012;34;250;1300;13;0
060;1;06;016;23;175;1200;12;0
060;1;05;014;24;183;1200;12;0
060;1;06;018;22;168;1300;13;0
060;1;05;016;24;184;1200;12;0
060;1;06;020;19;147;1200;12;0
060;1;05;018;22;163;1200;12;0
060;1;08;002;302;1927;1100;11;0
060;1;05;020;51;375;1200;12;0
060;1;08;004;242;1537;1100;11;0
060;1;07;002;16;133;1200;12;0
060;1;08;006;11;80;1200;12;0
060;1;07;004;18;130;1100;11;0
060;1;08;008;48;312;1100;11;0
060;1;07;006;255;1670;1100;11;0
060;1;08;010;13;93;1200;12;0
060;1;07;008;19;138;1200;12;0
060;1;08;012;385;2420;1100;11;0
060;1;07;010;17;124;1200;12;0
060;1;08;014;11;78;1200;12;0
060;1;07;012;17;126;1200;12;0
060;1;08;016;125;781;1100;11;0
060;1;07;014;29;207;1100;11;0
060;1;08;018;11;78;1200;12;0
060;1;07;016;18;131;1200;12;0
060;1;08;020;67;418;1100;11;0
060;1;07;018;23;164;1200;12;0
060;2;01;002;22;275;700;7;0
060;1;07;020;16;117;1200;12;0
060;2;01;004;21;173;700;7;0
060;1;09;002;25;204;1300;13;0
060;1;09;004;22;161;1200;12;0
060;2;01;006;34;272;700;7;0
060;1;09;006;38;268;1200;12;0
060;2;01;008;19;155;700;7;0
060;1;09;008;24;176;1300;13;0
060;2;01;010;24;199;700;7;0
060;1;09;010;18;134;1300;13;0
060;2;01;012;15;124;700;7;0
060;1;09;012;19;138;1300;13;0
060;1;09;014;374;2551;1200;12;0
060;2;01;014;19;156;700;7;0
060;1;09;016;26;190;1300;13;0
060;2;01;016;18;149;700;7;0
060;1;09;018;155;1005;1200;12;0
060;2;01;018;20;165;700;7;0
060;1;09;020;16;120;1300;13;0
060;2;01;020;23;186;700;7;0
060;2;02;002;48;505;700;7;0
060;2;03;002;107;916;700;7;0
060;2;02;004;124;917;700;7;0
060;2;03;004;48;368;700;7;0
060;2;02;006;57;430;800;8;0
060;2;03;006;92;698;700;7;0
060;2;02;008;60;453;700;7;0
060;2;03;008;42;319;700;7;0
060;2;02;010;28;214;700;7;0
060;2;03;010;51;387;700;7;0
