Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
040;9;04;040;1;32;400;2;0
040;9;04;042;1;49;400;2;0
040;9;04;044;1;34;400;2;0
040;9;04;046;1;36;400;2;0
040;9;04;048;1;32;400;2;0
040;9;04;050;1;33;400;2;0
040;9;04;052;1;35;400;2;0
040;9;04;054;1;36;400;2;0
040;9;04;056;1;35;400;2;0
040;9;04;058;1;37;400;2;0
040;9;04;060;1;34;400;2;0
040;9;04;062;1;127;400;2;0
040;9;04;064;1;37;400;2;0
040;9;04;066;1;42;400;2;0
040;9;04;068;1;41;400;2;0
040;9;04;070;1;40;400;2;0
040;9;04;072;1;38;400;2;0
040;9;04;074;1;41;400;2;0
040;9;04;076;1;38;400;2;0
040;9;04;078;1;40;400;2;0
040;9;04;080;1;40;400;2;0
040;9;04;082;1;54;400;2;0
040;9;04;084;1;53;400;2;0
040;9;04;086;1;54;400;2;0
040;9;04;088;1;54;400;2;0
040;9;04;090;1;57;400;2;0
040;9;04;092;1;51;400;2;0
040;9;04;094;1;51;400;2;0
040;9;04;096;1;56;400;2;0
040;9;04;098;1;51;400;2;0
040;9;04;100;1;53;400;2;0
040;9;05;002;1;348;400;2;0
040;9;05;004;1;37;400;2;0
040;9;05;006;1;36;400;2;0
040;9;05;008;1;37;400;2;0
040;9;05;010;1;36;400;2;0
040;9;05;012;1;38;400;2;0
040;9;05;014;1;35;400;2;0
040;9;05;016;1;33;400;2;0
040;9;05;018;1;37;400;2;0
040;9;05;020;1;36;400;2;0
040;9;05;022;1;62;400;2;0
040;9;05;024;1;45;400;2;0
040;9;05;026;1;43;400;2;0
040;9;05;028;1;45;400;2;0
040;9;05;030;1;44;400;2;0
040;9;05;032;1;46;400;2;0
040;9;05;034;1;45;400;2;0
040;9;05;036;1;41;400;2;0
040;9;05;038;1;45;400;2;0
040;9;05;040;1;42;400;2;0
040;9;05;042;1;133;400;2;0
040;9;05;044;1;38;400;2;0
040;9;05;046;1;36;400;2;0
040;9;05;048;1;39;400;2;0
040;9;05;050;1;33;400;2;0
040;9;05;052;1;35;400;2;0
040;9;05;054;1;34;400;2;0
040;9;05;056;1;33;400;2;0
040;9;05;058;1;34;400;2;0
040;9;05;060;1;34;400;2;0
040;9;05;062;1;92;400;2;0
040;9;05;064;1;40;400;2;0
040;9;05;066;1;42;400;2;0
040;9;05;068;1;44;400;2;0
040;9;05;070;1;42;400;2;0
040;9;05;072;1;44;400;2;0
040;9;05;074;1;42;400;2;0
040;9;05;076;1;40;400;2;0
040;9;05;078;1;39;400;2;0
040;9;05;080;1;41;400;2;0
040;9;05;082;1;58;400;2;0
040;9;05;084;1;56;400;2;0
040;9;05;086;1;55;400;2;0
040;9;05;088;1;56;400;2;0
040;9;05;090;1;56;400;2;0
040;9;05;092;1;55;400;2;0
040;9;05;094;1;55;400;2;0
040;9;05;096;1;57;400;2;0
040;9;05;098;1;57;400;2;0
040;9;05;100;1;55;400;2;0
040;9;06;002;1;169;400;2;0
040;9;06;004;1;43;400;2;0
040;9;06;006;1;44;400;2;0
040;9;06;008;1;46;400;2;0
040;9;06;010;1;43;400;2;0
040;9;06;012;1;43;400;2;0
040;9;06;014;1;42;400;2;0
040;9;06;016;1;40;400;2;0
040;9;06;018;1;44;400;2;0
040;9;06;020;1;42;400;2;0
040;9;06;022;1;65;400;2;0
040;9;06;024;1;46;400;2;0
040;9;06;026;1;42;400;2;0
040;9;06;028;1;44;400;2;0
040;9;06;030;1;42;400;2;0
040;9;06;032;1;45;400;2;0
040;9;06;034;1;33;400;2;0
040;9;06;036;1;34;400;2;0
040;9;06;038;1;37;400;2;0
040;9;06;040;1;35;400;2;0
040;9;06;042;1;58;400;2;0
040;9;06;044;1;39;400;2;0
040;9;06;046;1;42;400;2;0
040;9;06;048;1;41;400;2;0
040;9;06;050;1;39;400;2;0
040;9;06;052;1;40;400;2;0
040;9;06;054;1;39;400;2;0
040;9;06;056;1;38;400;2;0
040;9;06;058;1;35;400;2;0
040;9;06;060;1;36;400;2;0
040;9;06;062;1;65;400;2;0
040;9;06;064;1;39;400;2;0
040;9;06;066;1;42;400;2;0
040;9;06;068;1;42;400;2;0
040;9;06;070;1;39;400;2;0
040;9;06;072;1;38;400;2;0
040;9;06;074;1;40;400;2;0
040;9;06;076;1;40;400;2;0
040;9;06;078;1;40;400;2;0
040;9;06;080;1;41;400;2;0
040;9;06;082;1;57;400;2;0
040;9;06;084;1;59;400;2;0
040;9;06;086;1;55;400;2;0
040;9;06;088;1;57;400;2;0
040;9;06;090;1;60;400;2;0
040;9;06;092;1;54;400;2;0
040;9;06;094;1;52;400;2;0
040;9;06;096;1;56;400;2;0
040;9;06;098;1;53;400;2;0
040;9;06;100;1;58;400;2;0
040;9;07;002;1;60;400;2;0
040;9;07;004;1;42;400;2;0
040;9;07;006;1;44;400;2;0
040;9;07;008;1;44;400;2;0
040;9;07;010;1;41;400;2;0
040;9;07;012;1;45;400;2;0
040;9;07;014;1;42;400;2;0
040;9;07;016;1;39;400;2;0
040;9;07;018;1;43;400;2;0
040;9;07;020;1;43;400;2;0
040;9;07;022;1;48;400;2;0
040;9;07;024;1;34;400;2;0
040;9;07;026;1;33;400;2;0
040;9;07;028;1;34;400;2;0
040;9;07;030;1;33;400;2;0
040;9;07;032;1;34;400;2;0
040;9;07;034;1;32;400;2;0
040;9;07;036;1;35;400;2;0
040;9;07;038;1;36;400;2;0
040;9;07;040;1;34;400;2;0
040;9;07;042;1;49;400;2;0
040;9;07;044;1;34;400;2;0
040;9;07;046;1;36;400;2;0
040;9;07;048;1;33;400;2;0
040;9;07;050;1;32;400;2;0
040;9;07;052;1;36;400;2;0
040;9;07;054;1;34;400;2;0
040;9;07;056;1;37;400;2;0
040;9;07;058;1;36;400;2;0
040;9;07;060;1;38;400;2;0
040;9;07;062;1;138;400;2;0
040;9;07;064;1;32;400;2;0
040;9;07;066;1;36;400;2;0
040;9;07;068;1;35;400;2;0
040;9;07;070;1;34;400;2;0
040;9;07;072;1;33;400;2;0
040;9;07;074;1;34;400;2;0
040;9;07;076;1;34;400;2;0
040;9;07;078;1;35;400;2;0
040;9;07;080;1;35;400;2;0
040;9;07;082;1;57;400;2;0
040;9;07;084;1;54;400;2;0
040;9;07;086;1;53;400;2;0
040;9;07;088;1;55;400;2;0
040;9;07;090;1;54;400;2;0
040;9;07;092;1;54;400;2;0
040;9;07;094;1;53;400;2;0
040;9;07;096;1;54;400;2;0
040;9;07;098;1;51;400;2;0
040;9;07;100;1;52;400;2;0
040;9;08;002;1;79;400;2;0
040;9;08;004;1;45;400;2;0
040;9;08;006;1;47;400;2;0
040;9;08;008;1;48;400;2;0
040;9;08;010;1;45;400;2;0
040;9;08;012;1;47;400;2;0
040;9;08;014;1;46;400;2;0
040;9;08;016;1;42;400;2;0
040;9;08;018;1;47;400;2;0
040;9;08;020;1;47;400;2;0
040;9;08;022;1;377;400;2;0
040;9;08;024;1;37;400;2;0
040;9;08;026;1;35;400;2;0
040;9;08;028;1;36;400;2;0
040;9;08;030;1;34;400;2;0
040;9;08;032;1;36;400;2;0
040;9;08;034;1;34;400;2;0
040;9;08;036;1;36;400;2;0
040;9;08;038;1;38;400;2;0
040;9;08;040;1;35;400;2;0
040;9;08;042;1;70;400;2;0
040;9;08;044;1;35;400;2;0
040;9;08;046;1;36;400;2;0
040;9;08;048;1;37;400;2;0
040;9;08;050;1;34;400;2;0
040;9;08;052;1;34;400;2;0
040;9;08;054;1;36;400;2;0
040;9;08;056;1;36;400;2;0
040;9;08;058;1;38;400;2;0
040;9;08;060;1;36;400;2;0
040;9;08;062;1;66;400;2;0
040;9;08;064;1;35;400;2;0
040;9;08;066;1;37;400;2;0
040;9;08;068;1;39;400;2;0
040;9;08;070;1;38;400;2;0
040;9;08;072;1;36;400;2;0
040;9;08;074;1;37;400;2;0
040;9;08;076;1;36;400;2;0
040;9;08;078;1;37;400;2;0
040;9;08;080;1;36;400;2;0
040;9;08;082;1;57;400;2;0
040;9;08;084;1;57;400;2;0
040;9;08;086;1;57;400;2;0
040;9;08;088;1;58;400;2;0
040;9;08;090;1;58;400;2;0
040;9;08;092;1;57;400;2;0
040;9;08;094;1;57;400;2;0
040;9;08;096;1;60;400;2;0
040;9;08;098;1;59;400;2;0
040;9;08;100;1;56;400;2;0
040;9;09;002;1;59;400;2;0
040;9;09;004;1;41;400;2;0
040;9;09;006;1;41;400;2;0
040;9;09;008;1;43;400;2;0
040;9;09;010;1;40;400;2;0
040;9;09;012;1;43;400;2;0
040;9;09;014;1;40;400;2;0
040;9;09;016;1;39;400;2;0
040;9;09;018;1;40;400;2;0
040;9;09;020;1;41;400;2;0
040;9;09;022;1;59;400;2;0
040;9;09;024;1;35;400;2;0
040;9;09;026;1;34;400;2;0
040;9;09;028;1;33;400;2;0
040;9;09;030;1;32;400;2;0
040;9;09;032;1;34;400;2;0
040;9;09;034;1;31;400;2;0
040;9;09;036;1;35;400;2;0
040;9;09;038;1;36;400;2;0
040;9;09;040;1;35;400;2;0
040;9;09;042;1;53;400;2;0
040;9;09;044;1;41;400;2;0
040;9;09;046;1;35;400;2;0
040;9;09;048;1;38;400;2;0
040;9;09;050;1;41;400;2;0
040;9;09;052;1;40;400;2;0
040;9;09;054;1;35;400;2;0
040;9;09;056;1;42;400;2;0
040;9;09;058;1;36;400;2;0
040;9;09;060;1;39;400;2;0
040;9;09;062;1;55;400;2;0
040;9;09;064;1;41;400;2;0
040;9;09;066;1;43;400;2;0
040;9;09;068;1;43;400;2;0
040;9;09;070;1;40;400;2;0
040;9;09;072;1;39;400;2;0
040;9;09;074;1;40;400;2;0
040;9;09;076;1;40;400;2;0
040;9;09;078;1;41;400;2;0
040;9;09;080;1;41;400;2;0
040;9;09;082;1;54;400;2;0
040;9;09;084;1;54;400;2;0
040;9;09;086;1;53;400;2;0
040;9;09;088;1;57;400;2;0
040;9;09;090;1;55;400;2;0
040;9;09;092;1;56;400;2;0
040;9;09;094;1;50;400;2;0
040;9;09;096;1;55;400;2;0
040;9;09;098;1;54;400;2;0
040;9;09;100;1;51;400;2;0
040;9;10;002;1;67;400;2;0
040;9;10;004;1;46;400;2;0
040;9;10;006;1;44;400;2;0
040;9;10;008;1;46;400;2;0
040;9;10;010;1;43;400;2;0
040;9;10;012;1;45;400;2;0
040;9;10;014;1;44;400;2;0
040;9;10;016;1;42;400;2;0
040;9;10;018;1;45;400;2;0
040;9;10;020;1;45;400;2;0
040;9;10;022;1;53;400;2;0
040;9;10;024;1;42;400;2;0
040;9;10;026;1;41;400;2;0
040;9;10;028;1;42;400;2;0
040;9;10;030;1;39;400;2;0
040;9;10;032;1;45;400;2;0
040;9;10;034;1;42;400;2;0
040;9;10;036;1;43;400;2;0
040;9;10;038;1;45;400;2;0
040;9;10;040;1;43;400;2;0
040;9;10;042;1;51;400;2;0
040;9;10;044;1;37;400;2;0
040;9;10;046;1;37;400;2;0
040;9;10;048;1;34;400;2;0
040;9;10;050;1;33;400;2;0
040;9;10;052;1;35;400;2;0
040;9;10;054;1;36;400;2;0
040;9;10;056;1;34;400;2;0
040;9;10;058;1;33;400;2;0
040;9;10;060;1;39;400;2;0
040;9;10;062;1;53;400;2;0
040;9;10;064;1;37;400;2;0
040;9;10;066;1;40;400;2;0
040;9;10;068;1;40;400;2;0
040;9;10;070;1;39;400;2;0
040;9;10;072;1;39;400;2;0
040;9;10;074;1;39;400;2;0
040;9;10;076;1;37;400;2;0
040;9;10;078;1;40;400;2;0
040;9;10;080;1;40;400;2;0
040;9;10;082;1;58;400;2;0
040;9;10;084;1;57;400;2;0
040;9;10;086;1;55;400;2;0
040;9;10;088;1;55;400;2;0
040;9;10;090;1;56;400;2;0
040;9;10;092;2;145;400;2;0
040;9;10;094;1;55;400;2;0
040;9;10;096;1;55;400;2;0
040;9;10;098;1;60;400;2;0
040;9;10;100;1;56;400;2;0
060;1;01;002;26;2777;3000;12;0
060;1;01;004;13;1352;3000;12;0
060;1;01;006;96;10229;3000;12;0
060;1;01;008;54;5713;3000;12;0
060;1;01;010;38;4027;3000;12;0
060;1;01;012;152;16248;3000;12;0
060;1;01;014;8;821;3000;12;0
060;1;01;016;120;12821;3000;12;0
060;1;01;018;79;8448;3000;12;0
060;1;01;020;20;2096;3000;12;0
060;1;01;022;32;3533;3000;12;0
060;1;01;024;132;14681;3000;12;0
060;1;01;026;75;8283;3000;12;0
060;1;01;028;54;6073;3000;12;0
060;1;01;030;44;4863;3000;12;0
060;1;01;032;57;6413;3000;12;0
060;1;01;034;78;8784;3000;12;0
060;1;01;036;54;6160;3000;12;0
060;1;01;038;83;9483;3000;12;0
060;1;01;040;30;3335;3000;12;0
060;1;01;042;126;13972;3000;12;0
060;1;01;044;47;5047;3000;12;0
060;1;01;046;53;5676;3000;12;0
060;1;01;048;65;7313;3000;12;0
060;1;01;050;274;30844;3000;12;0
060;1;01;052;15;1662;3000;12;0
060;1;01;054;53;5445;3000;12;0
060;1;01;056;12;1191;3000;12;0
060;1;01;058;18;1810;3000;12;0
060;1;01;060;75;7601;3000;12;0
060;1;01;062;6;665;3000;12;0
060;1;01;064;60;6649;3000;12;0
060;1;01;066;95;10526;3000;12;0
060;1;01;068;31;3463;3000;12;0
060;1;01;070;3;316;3000;12;0
060;1;01;072;31;3490;3000;12;0
060;1;01;074;5;546;3000;12;0
060;1;01;076;78;8737;3000;12;0
060;1;01;078;32;3587;3000;12;0
060;1;01;080;338;38542;3000;12;0
060;1;01;082;132;20581;3000;12;0
060;1;01;084;10;1474;3000;12;0
060;1;01;086;21;3175;3000;12;0
060;1;01;088;33;4998;3000;12;0
060;1;01;090;32;4879;3000;12;0
060;1;01;092;215;33126;3000;12;0
060;1;01;094;73;11032;3000;12;0
060;1;01;096;18;2736;3000;12;0
060;1;01;098;16;2348;3000;12;0
060;1;01;100;13;1930;3000;12;0
060;1;02;002;70;7767;2800;11;0
060;1;02;004;16;1743;2800;11;0
060;1;02;006;14;1576;2800;11;0
060;1;02;008;11;1252;2800;11;0
060;1;02;010;128;14708;2800;11;0
060;1;02;012;50;5778;2800;11;0
060;1;02;014;16;1841;2800;11;0
060;1;02;016;22;2553;2800;11;0
060;1;02;018;84;9928;2800;11;0
060;1;02;020;33;3866;2800;11;0
060;1;02;022;42;4326;2800;11;0
060;1;02;024;21;2143;2800;11;0
060;1;02;026;129;13955;2800;11;0
060;1;02;028;26;2730;2800;11;0
060;1;02;030;3;300;2800;11;0
060;1;02;032;37;3978;2800;11;0
060;1;02;034;29;3104;2800;11;0
060;1;02;036;76;8231;2800;11;0
060;1;02;038;37;3915;2800;11;0
060;1;02;040;43;4484;2800;11;0
060;1;02;042;29;3309;2800;11;0
060;1;02;044;32;3527;2800;11;0
060;1;02;046;43;4970;2800;11;0
060;1;02;048;34;3668;2800;11;0
060;1;02;050;11;1149;2800;11;0
060;1;02;052;168;17278;2800;11;0
060;1;02;054;64;6411;2800;11;0
060;1;02;056;177;18076;2800;11;0
060;1;02;058;329;34235;2800;11;0
060;1;02;060;51;5428;2800;11;0
060;1;02;062;37;4010;2800;11;0
060;1;02;064;29;3096;2800;11;0
060;1;02;066;23;2464;2800;11;0
060;1;02;068;35;3764;2800;11;0
060;1;02;070;218;24106;2800;11;0
060;1;02;072;44;4786;2800;11;0
060;1;02;074;73;7998;2800;11;0
060;1;02;076;202;22443;2800;11;0
060;1;02;078;133;14775;2800;11;0
060;1;02;080;86;9509;2800;11;0
060;1;02;082;34;5371;2800;11;0
060;1;02;084;48;7549;2800;11;0
060;1;02;086;13;2024;2800;11;0
060;1;02;088;32;5071;2800;11;0
060;1;02;090;24;3811;2800;11;0
060;1;02;092;14;2184;2800;11;0
060;1;02;094;104;16468;2800;11;0
060;1;02;096;19;2941;2800;11;0
060;1;02;098;16;2513;2800;11;0
060;1;02;100;17;2632;2800;11;0
060;1;03;002;88;9429;2700;10;0
060;1;03;004;210;22540;2700;10;0
060;1;03;006;52;5438;2700;10;0
060;1;03;008;63;6703;2700;10;0
060;1;03;010;191;22148;2700;10;0
060;1;03;012;28;3237;2700;10;0
060;1;03;014;92;10689;2700;10;0
060;1;03;016;138;16154;2700;10;0
060;1;03;018;12;1387;2700;10;0
060;1;03;020;288;33833;2700;10;0
060;1;03;022;49;4908;2700;10;0
060;1;03;024;167;16911;2700;10;0
060;1;03;026;63;6444;2700;10;0
060;1;03;028;30;3021;2700;10;0
060;1;03;030;176;17977;2700;10;0
060;1;03;032;41;4350;2700;10;0
060;1;03;034;39;4113;2700;10;0
060;1;03;036;4;420;2700;10;0
060;1;03;038;77;8476;2700;10;0
060;1;03;040;5;525;2700;10;0
060;1;03;042;2;266;2700;10;0
060;1;03;044;414;46558;2700;10;0
060;1;03;046;68;7320;2700;10;0
060;1;03;048;124;13797;2700;10;0
060;1;03;050;14;1572;2700;10;0
060;1;03;052;71;7984;2700;10;0
060;1;03;054;116;11946;2700;10;0
060;1;03;056;48;4863;2700;10;0
060;1;03;058;93;9564;2700;10;0
060;1;03;060;67;6784;2700;10;0
060;1;03;062;152;16482;2700;10;0
060;1;03;064;46;4912;2700;10;0
060;1;03;066;83;9098;2700;10;0
060;1;03;068;442;49065;2700;10;0
060;1;03;070;15;1651;2700;10;0
060;1;03;072;53;5914;2700;10;0
060;1;03;074;65;7193;2700;10;0
060;1;03;076;90;9866;2700;10;0
060;1;03;078;53;5862;2700;10;0
060;1;03;080;24;2663;2700;10;0
060;1;03;082;46;7287;2700;10;0
060;1;03;084;291;46292;2700;10;0
060;1;03;086;216;34007;2700;10;0
060;1;03;088;19;3030;2700;10;0
060;1;03;090;282;44593;2700;10;0
060;1;03;092;265;42055;2700;10;0
060;1;03;094;109;17086;2700;10;0
060;1;03;096;97;15239;2700;10;0
060;1;03;098;6;895;2700;10;0
060;1;03;100;21;3246;2700;10;0
060;1;04;002;118;13606;3000;13;0
060;1;04;004;41;4577;2900;13;0
060;1;04;006;436;49478;2900;13;0
060;1;04;008;3;308;3000;13;0
060;1;04;010;44;5004;3000;13;0
060;1;04;012;56;6425;3000;13;0
060;1;04;014;25;2861;3000;13;0
060;1;04;016;97;11013;3000;13;0
060;1;04;018;169;19409;2900;13;0
060;1;04;020;80;9248;2900;13;0
060;1;04;022;41;4797;3000;13;0
060;1;04;024;151;16233;2900;13;0
060;1;04;026;336;36123;2900;13;0
060;1;04;028;98;10585;2900;13;0
060;1;04;030;35;3762;3000;13;0
060;1;04;032;154;16698;2900;13;0
060;1;04;034;144;15536;2900;13;0
060;1;04;036;57;5975;3000;13;0
060;1;04;038;125;13227;2900;13;0
060;1;04;040;220;23493;2900;13;0
060;1;04;042;469;49573;2900;13;0
060;1;04;044;105;10639;3000;13;0
060;1;04;046;15;1472;2900;13;0
060;1;04;048;125;12519;2900;13;0
060;1;04;050;37;3626;3000;13;0
060;1;04;052;20;1984;2900;13;0
060;1;04;054;81;8376;2900;13;0
060;1;04;056;51;4954;3000;13;0
060;1;04;058;205;20277;2900;13;0
060;1;04;060;170;18176;2900;13;0
060;1;04;062;40;4868;2900;13;0
060;1;04;064;56;6200;3000;13;0
060;1;04;066;473;52910;2900;13;0
060;1;04;068;8;879;3000;13;0
060;1;04;070;51;5554;3000;13;0
060;1;04;072;60;6729;3000;13;0
060;1;04;074;62;6867;2900;13;0
060;1;04;076;306;33870;2900;13;0
060;1;04;078;327;36154;2900;13;0
060;1;04;080;414;45555;2900;13;0
060;1;04;082;110;16405;3000;13;0
060;1;04;084;82;12212;2900;13;0
060;1;04;086;18;2614;3000;13;0
060;1;04;088;79;11993;3000;13;0
060;1;04;090;16;2366;3000;13;0
060;1;04;092;390;58474;2900;13;0
060;1;04;094;269;40174;2900;13;0
060;1;04;096;53;7917;3000;13;0
060;1;04;098;152;23107;2900;13;0
060;1;04;100;89;13346;2900;13;0
060;1;05;002;460;51063;3000;11;0
060;1;05;004;103;11215;3100;13;0
060;1;05;006;51;5560;3200;13;0
060;1;05;008;103;11779;3100;12;0
060;1;05;010;132;15477;3100;13;0
060;1;05;012;339;39928;3100;13;0
060;1;05;014;104;12109;3000;11;0
060;1;05;016;124;14743;3000;11;0
060;1;05;018;376;44946;3000;11;0
060;1;05;020;323;38526;3000;11;0
060;1;05;022;340;38956;3100;13;0
060;1;05;024;328;38001;3000;11;0
060;1;05;026;100;11529;3000;13;0
060;1;05;028;253;29345;3000;11;0
060;1;05;030;252;29106;3000;13;0
060;1;05;032;342;39573;3000;13;0
060;1;05;034;123;14041;3000;11;0
060;1;05;036;67;7702;3000;11;0
060;1;05;038;51;5880;3000;11;0
060;1;05;040;38;4370;3100;13;0
060;1;05;042;360;37219;3100;13;0
060;1;05;044;315;33566;3000;11;0
060;1;05;046;483;49980;3100;12;0
060;1;05;048;360;36564;3200;12;0
060;1;05;050;89;9528;3100;13;0
060;1;05;052;164;16431;3100;13;0
060;1;05;054;173;17946;3100;12;0
060;1;05;056;234;25559;3000;11;0
060;1;05;058;56;5767;3000;11;0
060;1;05;060;57;5933;3200;13;0
060;1;05;062;99;11398;3000;11;0
060;1;05;064;45;5078;3100;13;0
060;1;05;066;14;1599;3100;13;0
060;1;05;068;11;1250;3000;11;0
060;1;05;070;438;50602;3100;13;0
060;1;05;072;110;12692;3000;11;0
060;1;05;074;255;29328;3100;13;0
060;1;05;076;322;37204;3100;13;0
060;1;05;078;128;14870;3000;11;0
060;1;05;080;21;2379;3000;11;0
060;1;05;082;143;21923;3100;12;0
060;1;05;084;313;49407;3100;12;0
060;1;05;086;81;12580;3200;14;0
060;1;05;088;480;73914;3000;11;0
060;1;05;090;194;29548;3000;11;0
060;1;05;092;67;10162;3100;13;0
060;1;05;094;84;12928;3100;12;0
060;1;05;096;47;7332;3200;13;0
060;1;05;098;18;2733;3100;12;0
060;1;05;100;158;24338;3100;12;0
060;1;06;002;40;4796;2600;12;0
060;1;06;004;136;16387;2600;12;0
060;1;06;006;49;5800;2600;11;0
060;1;06;008;30;3557;2600;12;0
060;1;06;010;114;13659;2600;12;0
060;1;06;012;30;3546;2600;12;0
060;1;06;014;13;1512;2600;12;0
060;1;06;016;20;2341;2600;11;0
060;1;06;018;49;5805;2600;12;0
060;1;06;020;39;4616;2600;11;0
060;1;06;022;59;6746;2600;12;0
060;1;06;024;3;314;2600;12;0
060;1;06;026;62;7136;2600;12;0
060;1;06;028;58;6663;2600;12;0
060;1;06;030;185;21287;2600;12;0
060;1;06;032;50;5738;2600;12;0
060;1;06;034;40;4593;2600;12;0
060;1;06;036;234;27051;2600;11;0
060;1;06;038;89;10229;2600;12;0
060;1;06;040;8;878;2600;12;0
060;1;06;042;61;6452;2600;12;0
060;1;06;044;44;4528;2600;12;0
060;1;06;046;56;5826;2600;12;0
060;1;06;048;107;11052;2600;12;0
060;1;06;050;47;4749;2600;12;0
060;1;06;052;144;14977;2600;12;0
060;1;06;054;34;3446;2600;11;0
060;1;06;056;74;7683;2600;12;0
060;1;06;058;61;6150;2600;12;0
060;1;06;060;105;10709;2600;12;0
060;1;06;062;83;9510;2600;12;0
060;1;06;064;104;11811;2600;12;0
060;1;06;066;22;2461;2600;12;0
060;1;06;068;92;10548;2600;12;0
060;1;06;070;99;11280;2600;12;0
060;1;06;072;39;4379;2600;12;0
060;1;06;074;4;428;2600;12;0
060;1;06;076;194;21803;2600;12;0
060;1;06;078;38;4241;2600;11;0
060;1;06;080;109;12216;2600;12;0
060;1;06;082;35;5506;2600;12;0
060;1;06;084;80;12752;2600;12;0
060;1;06;086;74;11992;2600;12;0
060;1;06;088;13;2000;2600;12;0
060;1;06;090;12;1837;2600;12;0
060;1;06;092;87;13629;2600;12;0
060;1;06;094;45;7052;2600;12;0
060;1;06;096;14;2161;2600;11;0
060;1;06;098;20;3157;2600;12;0
060;1;06;100;134;21258;2600;11;0
060;1;07;002;13;1466;2800;11;0
060;1;07;004;135;15524;3000;11;0
060;1;07;006;253;29093;2800;11;0
060;1;07;008;4;446;2800;11;0
060;1;07;010;91;10506;2800;11;0
060;1;07;012;8;898;2800;11;0
060;1;07;014;21;2374;2800;11;0
060;1;07;016;113;12915;2800;11;0
060;1;07;018;96;10906;2800;11;0
060;1;07;020;67;7654;2800;11;0
060;1;07;022;34;3438;2800;11;0
060;1;07;024;163;16817;2800;11;0
060;1;07;026;25;2596;2800;11;0
060;1;07;028;46;4780;2800;11;0
060;1;07;030;77;8098;2800;11;0
060;1;07;032;35;3648;2800;11;0
060;1;07;034;244;25732;2800;11;0
060;1;07;036;46;4770;2900;11;0
060;1;07;038;79;8237;2800;11;0
060;1;07;040;431;45879;2800;11;0
060;1;07;042;241;24059;2800;11;0
060;1;07;044;65;6434;2800;11;0
060;1;07;046;98;10226;2800;11;0
060;1;07;048;79;7783;2800;11;0
060;1;07;050;57;6034;2800;11;0
060;1;07;052;4;371;2800;11;0
060;1;07;054;120;12248;2800;11;0
060;1;07;056;288;28935;2800;11;0
060;1;07;058;31;3026;2800;11;0
060;1;07;060;356;35423;2800;11;0
060;1;07;062;37;4081;2800;11;0
060;1;07;064;199;21867;2900;11;0
060;1;07;066;9;983;2800;11;0
060;1;07;068;166;18096;2900;11;0
060;1;07;070;128;14074;2800;11;0
060;1;07;072;77;8465;2800;11;0
060;1;07;074;30;3209;2800;11;0
060;1;07;076;9;961;2800;11;0
060;1;07;078;19;2055;2800;11;0
060;1;07;080;71;7681;2800;11;0
060;1;07;082;81;12332;2800;11;0
060;1;07;084;255;38976;2800;11;0
060;1;07;086;52;8132;2800;11;0
060;1;07;088;76;11676;2800;11;0
060;1;07;090;9;1340;2800;11;0
060;1;07;092;124;18945;2800;11;0
060;1;07;094;17;2528;2800;11;0
060;1;07;096;75;11707;2800;11;0
060;1;07;098;19;2856;2800;11;0
060;1;07;100;111;17150;2800;11;0
060;1;08;002;13;1449;2900;11;0
060;1;08;004;4;424;2900;11;0
060;1;08;006;91;10218;2900;11;0
060;1;08;008;10;1089;2900;11;0
060;1;08;010;15;1672;2900;11;0
060;1;08;012;59;6688;2900;11;0
060;1;08;014;31;3436;2900;11;0
060;1;08;016;29;3232;2900;11;0
060;1;08;018;3;308;2900;11;0
060;1;08;020;39;4370;2900;11;0
060;1;08;022;19;2002;2900;11;0
060;1;08;024;31;3215;2900;11;0
060;1;08;026;46;4803;2900;11;0
060;1;08;028;42;4359;2900;11;0
060;1;08;030;48;4841;2900;11;0
060;1;08;032;36;3629;2900;11;0
060;1;08;034;9;906;2900;11;0
060;1;08;036;9;931;2900;11;0
060;1;08;038;19;1989;2900;11;0
060;1;08;040;33;3587;2900;11;0
060;1;08;042;74;7260;2900;11;0
060;1;08;044;5;477;2900;11;0
060;1;08;046;33;3223;2900;11;0
060;1;08;048;30;2880;2900;11;0
060;1;08;050;3;272;2900;11;0
060;1;08;052;9;853;2900;11;0
060;1;08;054;8;749;2900;11;0
060;1;08;056;5;457;2900;11;0
060;1;08;058;64;6213;2900;11;0
060;1;08;060;3;258;2900;11;0
060;1;08;062;10;1056;2900;11;0
060;1;08;064;41;4376;2900;11;0
060;1;08;066;62;6768;2900;11;0
060;1;08;068;19;2059;2900;11;0
060;1;08;070;45;4886;2900;11;0
060;1;08;072;69;7425;2900;11;0
060;1;08;074;61;6618;2900;11;0
060;1;08;076;7;730;2900;11;0
060;1;08;078;71;7690;2900;11;0
060;1;08;080;9;936;2900;11;0
060;1;08;082;41;5807;2900;11;0
060;1;08;084;11;1537;2900;11;0
060;1;08;086;16;2284;2900;11;0
060;1;08;088;18;2534;2900;11;0
060;1;08;090;20;2839;2900;11;0
060;1;08;092;13;1845;2900;11;0
060;1;08;094;10;1414;2900;11;0
060;1;08;096;24;3331;2900;11;0
060;1;08;098;19;2735;2900;11;0
060;1;08;100;39;5545;2900;11;0
060;1;09;002;232;27289;3000;13;0
